12583529;_hypernym;11556857;08037861;_hypernym;11556857;12581381;_member_meronym;08037861;;;;;;;;;;3.3110228;1.6791941;4723;1
12583529;_hypernym;11556857;11108767;_hypernym;11556857;12581381;_member_meronym;11108767;;;;;;;;;;2.7825828;1.4505496;1289;1
12583529;_hypernym;11556857;08735345;_hypernym;11556857;12581381;_member_meronym;08735345;;;;;;;;;;3.3259175;2.2592955;4917;44
12583529;_hypernym;11556857;04664964;_hypernym;11556857;12581381;_member_meronym;04664964;;;;;;;;;;4.106061;2.754458;3395;753
12583529;_hypernym;11556857;02868326;_hypernym;11556857;12581381;_member_meronym;02868326;;;;;;;;;;3.7896838;2.627746;2187;665
12583529;_hypernym;11556857;08927186;_hypernym;11556857;12581381;_member_meronym;08927186;;;;;;;;;;2.8349953;2.5159798;1418;394
10252354;_hypernym;13950812;09375693;_hypernym;13950812;09375693;_hypernym;09927451;;;;;;;;;;4.247543;2.5456276;23782;1147
10252354;_hypernym;13950812;08793310;_hypernym;13950812;08793310;_hypernym;09927451;;;;;;;;;;3.9593892;2.7329347;15432;1437
10252354;_hypernym;13950812;01712704;_hypernym;13950812;01712704;_hypernym;09927451;;;;;;;;;;3.120662;2.9494042;1437;1073
10252354;_hypernym;13950812;09170294;_hypernym;13950812;09170294;_hypernym;09927451;;;;;;;;;;3.7269692;2.786662;16179;2326
10252354;_hypernym;13950812;08042183;_hypernym;13950812;08042183;_hypernym;09927451;;;;;;;;;;3.798636;2.483737;9984;491
10252354;_hypernym;13950812;02971469;_hypernym;13950812;02971469;_hypernym;09927451;;;;;;;;;;3.9475844;3.1626558;12206;5053
10252354;_hypernym;13950812;09080554;_hypernym;13950812;09080554;_hypernym;09927451;;;;;;;;;;3.6089995;2.8318033;11027;3464
10252354;_hypernym;13950812;02513269;_hypernym;13950812;02513269;_hypernym;09927451;;;;;;;;;;3.2068677;3.0495698;3687;2952
10252354;_hypernym;13950812;00579712;_hypernym;13950812;00579712;_hypernym;09927451;;;;;;;;;;2.8666594;2.3684492;2500;493
10252354;_hypernym;13950812;00008007;_hypernym;13950812;00008007;_hypernym;09927451;;;;;;;;;;2.9742184;1.9315952;3537;57
01558765;_hypernym;01557185;00191603;_hypernym;01557185;01557697;_member_meronym;00191603;;;;;;;;;;3.3766398;2.5861902;6729;237
01558765;_hypernym;01557185;02135389;_hypernym;01557185;01557697;_member_meronym;02135389;;;;;;;;;;4.8601813;3.0462322;7817;1084
01558765;_hypernym;01557185;08925287;_hypernym;01557185;01557697;_member_meronym;08925287;;;;;;;;;;4.0738564;2.876193;11013;923
01558765;_hypernym;01557185;11386346;_hypernym;01557185;01557697;_member_meronym;11386346;;;;;;;;;;3.958311;2.7761989;12480;782
01558765;_hypernym;01557185;03527930;_hypernym;01557185;01557697;_member_meronym;03527930;;;;;;;;;;4.223806;3.0815759;15705;1910
01558765;_hypernym;01557185;08750822;_hypernym;01557185;01557697;_member_meronym;08750822;;;;;;;;;;3.8092277;3.1198714;5808;2371
01558765;_hypernym;01557185;15233047;_hypernym;01557185;01557697;_member_meronym;15233047;;;;;;;;;;4.461184;2.9979184;10504;879
01558765;_hypernym;01557185;02598211;_hypernym;01557185;01557697;_member_meronym;02598211;;;;;;;;;;4.271523;2.7193093;9135;1174
01558765;_hypernym;01557185;10807317;_hypernym;01557185;01557697;_member_meronym;10807317;;;;;;;;;;3.5522547;2.172935;8509;11
01558765;_hypernym;01557185;02620724;_hypernym;01557185;01557697;_member_meronym;02620724;;;;;;;;;;3.8074124;2.709828;5636;747
12373361;_hypernym;11565385;01081628;_hypernym;11565385;12359026;_member_meronym;01081628;01081628;_member_meronym;12373526;;;;;;;2.9075096;2.1993394;1699;445
12373361;_hypernym;11565385;09417560;_hypernym;11565385;12359026;_member_meronym;09417560;09417560;_member_meronym;12373526;;;;;;;3.9601855;2.1659894;14235;20
12373361;_hypernym;11565385;02648106;_hypernym;11565385;12359026;_member_meronym;02648106;02648106;_member_meronym;12373526;;;;;;;2.9127803;2.4485357;6742;2717
12373361;_hypernym;11565385;08975106;_hypernym;11565385;12359026;_member_meronym;08975106;08975106;_member_meronym;12373526;;;;;;;3.0356684;2.5566726;3812;1090
12373361;_hypernym;11565385;09002814;_hypernym;11565385;12359026;_member_meronym;09002814;09002814;_member_meronym;12373526;;;;;;;3.1902657;2.306237;6623;219
12373361;_hypernym;11565385;08954611;_hypernym;11565385;12359026;_member_meronym;08954611;08954611;_member_meronym;12373526;;;;;;;3.2265549;2.9807036;1059;1309
12373361;_hypernym;11565385;01720660;_hypernym;11565385;12359026;_member_meronym;01720660;01720660;_member_meronym;12373526;;;;;;;3.5298948;2.148129;3476;207
12373361;_hypernym;11565385;08021129;_hypernym;11565385;12359026;_member_meronym;08021129;08021129;_member_meronym;12373526;;;;;;;3.9096518;2.036384;8841;4
12373361;_hypernym;11565385;02744651;_hypernym;11565385;12359026;_member_meronym;02744651;02744651;_member_meronym;12373526;;;;;;;3.5531073;2.4687197;3776;572
12373361;_hypernym;11565385;00075135;_hypernym;11565385;12359026;_member_meronym;00075135;00075135;_member_meronym;12373526;;;;;;;3.355175;2.3585334;2945;463
13196545;_hypernym;13167078;02598143;_hypernym;13167078;13192025;_member_meronym;02598143;;;;;;;;;;3.9081206;3.383596;4214;2623
13196545;_hypernym;13167078;11144604;_hypernym;13167078;13192025;_member_meronym;11144604;;;;;;;;;;3.0376847;2.5502558;7170;2391
13196545;_hypernym;13167078;02687251;_hypernym;13167078;13192025;_member_meronym;02687251;;;;;;;;;;3.0663106;2.3392541;8227;2347
13196545;_hypernym;13167078;00991838;_hypernym;13167078;13192025;_member_meronym;00991838;;;;;;;;;;2.9146104;2.6234145;2892;1748
13196545;_hypernym;13167078;11160457;_hypernym;13167078;13192025;_member_meronym;11160457;;;;;;;;;;2.8234162;2.1992583;1018;68
13196545;_hypernym;13167078;10987358;_hypernym;13167078;13192025;_member_meronym;10987358;;;;;;;;;;2.8952956;2.0552785;2197;18
13196545;_hypernym;13167078;02751623;_hypernym;13167078;13192025;_member_meronym;02751623;;;;;;;;;;2.9915693;2.2475262;2863;466
13196545;_hypernym;13167078;10807317;_hypernym;13167078;13192025;_member_meronym;10807317;;;;;;;;;;3.3903115;1.9013679;6064;1
13196545;_hypernym;13167078;15129220;_hypernym;13167078;13192025;_member_meronym;15129220;;;;;;;;;;2.906886;1.8038526;2065;6
13196545;_hypernym;13167078;01740892;_hypernym;13167078;13192025;_member_meronym;01740892;;;;;;;;;;3.8108888;2.7335715;10654;1332
12257343;_hypernym;11575425;01930512;_hypernym;11575425;12255659;_member_meronym;01930512;01930512;_member_meronym;12257570;;;;;;;3.3580663;2.7164578;3756;1438
12257343;_hypernym;11575425;01296296;_hypernym;11575425;12255659;_member_meronym;01296296;01296296;_member_meronym;12257570;;;;;;;3.840281;2.3257842;17482;163
12257343;_hypernym;11575425;08887841;_hypernym;11575425;12255659;_member_meronym;08887841;08887841;_member_meronym;12257570;;;;;;;3.016041;2.519295;3747;608
12257343;_hypernym;11575425;00025728;_hypernym;11575425;12255659;_member_meronym;00025728;00025728;_member_meronym;12257570;;;;;;;3.385756;2.2571745;22183;1658
12257343;_hypernym;11575425;01099592;_hypernym;11575425;12255659;_member_meronym;01099592;01099592;_member_meronym;12257570;;;;;;;3.779356;2.4297428;2785;625
12257343;_hypernym;11575425;09232165;_hypernym;11575425;12255659;_member_meronym;09232165;09232165;_member_meronym;12257570;;;;;;;3.7870464;2.9034615;7797;2335
12257343;_hypernym;11575425;11156943;_hypernym;11575425;12255659;_member_meronym;11156943;11156943;_member_meronym;12257570;;;;;;;3.092168;2.2997324;5992;231
12257343;_hypernym;11575425;00648977;_hypernym;11575425;12255659;_member_meronym;00648977;00648977;_member_meronym;12257570;;;;;;;3.5330632;2.8733957;2607;1127
12257343;_hypernym;11575425;09171560;_hypernym;11575425;12255659;_member_meronym;09171560;09171560;_member_meronym;12257570;;;;;;;3.777721;2.565106;11397;421
12257343;_hypernym;11575425;08786432;_hypernym;11575425;12255659;_member_meronym;08786432;08786432;_member_meronym;12257570;;;;;;;3.5283785;2.7226775;5772;2289
08774073;_instance_hypernym;08524735;02723733;_instance_hypernym;08524735;08766988;_has_part;02723733;;;;;;;;;;3.413191;2.9282465;432;213
08774073;_instance_hypernym;08524735;03942244;_instance_hypernym;08524735;08766988;_has_part;03942244;;;;;;;;;;3.958142;2.8527296;549;357
08774073;_instance_hypernym;08524735;01957529;_instance_hypernym;08524735;08766988;_has_part;01957529;;;;;;;;;;3.756863;3.2721455;476;385
08774073;_instance_hypernym;08524735;06523132;_instance_hypernym;08524735;08766988;_has_part;06523132;;;;;;;;;;3.6187758;3.498787;363;362
08774073;_instance_hypernym;08524735;01755627;_instance_hypernym;08524735;08766988;_has_part;01755627;;;;;;;;;;3.8325844;2.2731671;379;15
08774073;_instance_hypernym;08524735;07916970;_instance_hypernym;08524735;08766988;_has_part;07916970;;;;;;;;;;3.3472943;1.8351245;501;37
08774073;_instance_hypernym;08524735;02283716;_instance_hypernym;08524735;08766988;_has_part;02283716;;;;;;;;;;4.1857777;2.631422;708;111
08774073;_instance_hypernym;08524735;01222666;_instance_hypernym;08524735;08766988;_has_part;01222666;;;;;;;;;;3.8105984;2.4136405;680;87
08774073;_instance_hypernym;08524735;08290156;_instance_hypernym;08524735;08766988;_has_part;08290156;;;;;;;;;;3.5542738;2.0484385;503;45
08774073;_instance_hypernym;08524735;12951668;_instance_hypernym;08524735;08766988;_has_part;12951668;;;;;;;;;;3.457339;2.8302083;377;163
11015080;_instance_hypernym;10022111;05128096;_instance_hypernym;10022111;05128096;_synset_domain_topic_of;08083599;05128096;_instance_hypernym;09921792;;;;;;;3.3573632;1.4201453;92;1
11015080;_instance_hypernym;10022111;00737705;_instance_hypernym;10022111;00737705;_synset_domain_topic_of;08083599;00737705;_instance_hypernym;09921792;;;;;;;3.1509328;1.4788601;50;2
11015080;_instance_hypernym;10022111;08729283;_instance_hypernym;10022111;08729283;_synset_domain_topic_of;08083599;08729283;_instance_hypernym;09921792;;;;;;;2.1461563;1.1438084;155;1
11015080;_instance_hypernym;10022111;03662452;_instance_hypernym;10022111;03662452;_synset_domain_topic_of;08083599;03662452;_instance_hypernym;09921792;;;;;;;3.85068;1.5102469;49;2
11015080;_instance_hypernym;10022111;02444159;_instance_hypernym;10022111;02444159;_synset_domain_topic_of;08083599;02444159;_instance_hypernym;09921792;;;;;;;4.3088017;1.4590604;393;1
11015080;_instance_hypernym;10022111;12397594;_instance_hypernym;10022111;12397594;_synset_domain_topic_of;08083599;12397594;_instance_hypernym;09921792;;;;;;;3.3877652;1.7451832;261;16
11015080;_instance_hypernym;10022111;02133902;_instance_hypernym;10022111;02133902;_synset_domain_topic_of;08083599;02133902;_instance_hypernym;09921792;;;;;;;3.224588;2.0023518;319;7
11015080;_instance_hypernym;10022111;02139199;_instance_hypernym;10022111;02139199;_synset_domain_topic_of;08083599;02139199;_instance_hypernym;09921792;;;;;;;3.8438644;2.3927054;377;33
11015080;_instance_hypernym;10022111;02135981;_instance_hypernym;10022111;02135981;_synset_domain_topic_of;08083599;02135981;_instance_hypernym;09921792;;;;;;;3.0821056;2.0355515;277;14
11015080;_instance_hypernym;10022111;09852826;_instance_hypernym;10022111;09852826;_synset_domain_topic_of;08083599;09852826;_instance_hypernym;09921792;;;;;;;3.5157886;1.5644855;47;1
08947319;_instance_hypernym;08698379;05088804;_instance_hypernym;08698379;09189411;_has_part;05088804;05088804;_has_part;09371151;05088804;_has_part;08947617;;;;3.5209997;2.03197;669;10
08947319;_instance_hypernym;08698379;00419950;_instance_hypernym;08698379;09189411;_has_part;00419950;00419950;_has_part;09371151;00419950;_has_part;08947617;;;;3.72806;1.9210855;297;7
08947319;_instance_hypernym;08698379;13872592;_instance_hypernym;08698379;09189411;_has_part;13872592;13872592;_has_part;09371151;13872592;_has_part;08947617;;;;3.479712;1.9039905;439;22
08947319;_instance_hypernym;08698379;08369406;_instance_hypernym;08698379;09189411;_has_part;08369406;08369406;_has_part;09371151;08369406;_has_part;08947617;;;;3.5469863;1.7997667;78;2
08947319;_instance_hypernym;08698379;01527774;_instance_hypernym;08698379;09189411;_has_part;01527774;01527774;_has_part;09371151;01527774;_has_part;08947617;;;;3.6390705;1.3543992;207;4
08947319;_instance_hypernym;08698379;01622795;_instance_hypernym;08698379;09189411;_has_part;01622795;01622795;_has_part;09371151;01622795;_has_part;08947617;;;;3.3069038;2.3184857;221;15
08947319;_instance_hypernym;08698379;00091013;_instance_hypernym;08698379;09189411;_has_part;00091013;00091013;_has_part;09371151;00091013;_has_part;08947617;;;;3.360003;1.8789572;101;7
08947319;_instance_hypernym;08698379;13572436;_instance_hypernym;08698379;09189411;_has_part;13572436;13572436;_has_part;09371151;13572436;_has_part;08947617;;;;3.2842898;2.2545404;280;25
08947319;_instance_hypernym;08698379;00157389;_instance_hypernym;08698379;09189411;_has_part;00157389;00157389;_has_part;09371151;00157389;_has_part;08947617;;;;4.3618326;1.853337;472;5
08947319;_instance_hypernym;08698379;00764258;_instance_hypernym;08698379;09189411;_has_part;00764258;00764258;_has_part;09371151;00764258;_has_part;08947617;;;;3.1205423;1.5789384;617;9
01276436;_instance_hypernym;00956485;02746365;_instance_hypernym;00956485;01302086;_has_part;02746365;09137869;_member_of_domain_region;02746365;;;;;;;3.353653;2.767325;286;102
01276436;_instance_hypernym;00956485;09626031;_instance_hypernym;00956485;01302086;_has_part;09626031;09137869;_member_of_domain_region;09626031;;;;;;;4.172816;2.932427;764;77
01276436;_instance_hypernym;00956485;00286333;_instance_hypernym;00956485;01302086;_has_part;00286333;09137869;_member_of_domain_region;00286333;;;;;;;3.3290179;2.2105272;239;3
01276436;_instance_hypernym;00956485;14950129;_instance_hypernym;00956485;01302086;_has_part;14950129;09137869;_member_of_domain_region;14950129;;;;;;;4.319684;2.0032701;766;2
01276436;_instance_hypernym;00956485;02007161;_instance_hypernym;00956485;01302086;_has_part;02007161;09137869;_member_of_domain_region;02007161;;;;;;;3.6927617;2.1166017;313;6
01276436;_instance_hypernym;00956485;02688895;_instance_hypernym;00956485;01302086;_has_part;02688895;09137869;_member_of_domain_region;02688895;;;;;;;3.1667812;1.9501748;717;3
01276436;_instance_hypernym;00956485;00949841;_instance_hypernym;00956485;01302086;_has_part;00949841;09137869;_member_of_domain_region;00949841;;;;;;;3.2745967;2.1772032;298;4
01276436;_instance_hypernym;00956485;07044088;_instance_hypernym;00956485;01302086;_has_part;07044088;09137869;_member_of_domain_region;07044088;;;;;;;4.189572;2.5744464;415;24
01276436;_instance_hypernym;00956485;05256862;_instance_hypernym;00956485;01302086;_has_part;05256862;09137869;_member_of_domain_region;05256862;;;;;;;3.7615962;3.002574;537;281
01276436;_instance_hypernym;00956485;13439390;_instance_hypernym;00956485;01302086;_has_part;13439390;09137869;_member_of_domain_region;13439390;;;;;;;3.7952724;1.724587;165;1
09375693;_instance_hypernym;09360122;01294026;_instance_hypernym;09360122;08906952;_has_part;01294026;09303647;_has_part;01294026;08906374;_has_part;01294026;;;;3.4929655;1.3580983;435;2
09375693;_instance_hypernym;09360122;08724726;_instance_hypernym;09360122;08906952;_has_part;08724726;09303647;_has_part;08724726;08906374;_has_part;08724726;;;;1.0943224;1.1622839;12;11
09375693;_instance_hypernym;09360122;02795978;_instance_hypernym;09360122;08906952;_has_part;02795978;09303647;_has_part;02795978;08906374;_has_part;02795978;;;;3.753169;1.6961881;320;9
09375693;_instance_hypernym;09360122;11624367;_instance_hypernym;09360122;08906952;_has_part;11624367;09303647;_has_part;11624367;08906374;_has_part;11624367;;;;3.3946378;1.5292313;292;13
09375693;_instance_hypernym;09360122;10658304;_instance_hypernym;09360122;08906952;_has_part;10658304;09303647;_has_part;10658304;08906374;_has_part;10658304;;;;3.3935628;2.7241158;459;182
09375693;_instance_hypernym;09360122;02621706;_instance_hypernym;09360122;08906952;_has_part;02621706;09303647;_has_part;02621706;08906374;_has_part;02621706;;;;3.7937534;1.4620208;393;1
09375693;_instance_hypernym;09360122;00309115;_instance_hypernym;09360122;08906952;_has_part;00309115;09303647;_has_part;00309115;08906374;_has_part;00309115;;;;3.581167;1.8901644;450;49
09375693;_instance_hypernym;09360122;10480583;_instance_hypernym;09360122;08906952;_has_part;10480583;09303647;_has_part;10480583;08906374;_has_part;10480583;;;;4.219298;1.4600048;464;4
09375693;_instance_hypernym;09360122;14825062;_instance_hypernym;09360122;08906952;_has_part;14825062;09303647;_has_part;14825062;08906374;_has_part;14825062;;;;3.4328377;1.7335039;334;9
09375693;_instance_hypernym;09360122;10289039;_instance_hypernym;09360122;08906952;_has_part;10289039;09303647;_has_part;10289039;08906374;_has_part;10289039;;;;3.7836797;1.5603919;399;8
06436443;_instance_hypernym;06394865;01584004;_instance_hypernym;06394865;06449735;_has_part;01584004;06453324;_has_part;01584004;;;;;;;3.721054;2.1398187;464;18
06436443;_instance_hypernym;06394865;13005329;_instance_hypernym;06394865;06449735;_has_part;13005329;06453324;_has_part;13005329;;;;;;;3.9479055;2.5348756;381;113
06436443;_instance_hypernym;06394865;12198793;_instance_hypernym;06394865;06449735;_has_part;12198793;06453324;_has_part;12198793;;;;;;;4.010709;3.2583032;269;597
06436443;_instance_hypernym;06394865;10531694;_instance_hypernym;06394865;06449735;_has_part;10531694;06453324;_has_part;10531694;;;;;;;3.6020918;1.484616;568;3
06436443;_instance_hypernym;06394865;12551669;_instance_hypernym;06394865;06449735;_has_part;12551669;06453324;_has_part;12551669;;;;;;;3.662234;1.5694907;350;1
06436443;_instance_hypernym;06394865;01923637;_instance_hypernym;06394865;06449735;_has_part;01923637;06453324;_has_part;01923637;;;;;;;4.1104674;1.7768482;660;3
06436443;_instance_hypernym;06394865;10584318;_instance_hypernym;06394865;06449735;_has_part;10584318;06453324;_has_part;10584318;;;;;;;3.3552284;2.0749655;421;4
06436443;_instance_hypernym;06394865;03459775;_instance_hypernym;06394865;06449735;_has_part;03459775;06453324;_has_part;03459775;;;;;;;2.801384;1.5068157;36;1
06436443;_instance_hypernym;06394865;03754014;_instance_hypernym;06394865;06449735;_has_part;03754014;06453324;_has_part;03754014;;;;;;;3.862124;1.4944074;400;1
06436443;_instance_hypernym;06394865;02715229;_instance_hypernym;06394865;06449735;_has_part;02715229;06453324;_has_part;02715229;;;;;;;2.762336;1.6905329;48;1
08725454;_instance_hypernym;08633957;14190736;_instance_hypernym;08633957;08723006;_has_part;14190736;14190736;_instance_hypernym;08524735;;;;;;;4.5946846;1.3890296;1192;2
08725454;_instance_hypernym;08633957;04405540;_instance_hypernym;08633957;08723006;_has_part;04405540;04405540;_instance_hypernym;08524735;;;;;;;3.335386;1.6176906;334;8
08725454;_instance_hypernym;08633957;04021503;_instance_hypernym;08633957;08723006;_has_part;04021503;04021503;_instance_hypernym;08524735;;;;;;;2.930903;1.1034675;117;1
08725454;_instance_hypernym;08633957;01477888;_instance_hypernym;08633957;08723006;_has_part;01477888;01477888;_instance_hypernym;08524735;;;;;;;3.4578357;1.2476324;405;1
08725454;_instance_hypernym;08633957;10466198;_instance_hypernym;08633957;08723006;_has_part;10466198;10466198;_instance_hypernym;08524735;;;;;;;3.9173477;1.7515152;469;4
08725454;_instance_hypernym;08633957;10106752;_instance_hypernym;08633957;08723006;_has_part;10106752;10106752;_instance_hypernym;08524735;;;;;;;3.9452481;1.1402144;413;1
08725454;_instance_hypernym;08633957;02118333;_instance_hypernym;08633957;08723006;_has_part;02118333;02118333;_instance_hypernym;08524735;;;;;;;3.6204264;1.8298368;401;5
08725454;_instance_hypernym;08633957;09066948;_instance_hypernym;08633957;08723006;_has_part;09066948;09066948;_instance_hypernym;08524735;;;;;;;1.0120384;0.56871444;3;2
08725454;_instance_hypernym;08633957;03352628;_instance_hypernym;08633957;08723006;_has_part;03352628;03352628;_instance_hypernym;08524735;;;;;;;3.6356397;1.3489947;272;4
08725454;_instance_hypernym;08633957;14832193;_instance_hypernym;08633957;08723006;_has_part;14832193;14832193;_instance_hypernym;08524735;;;;;;;4.231764;1.8170437;1011;12
11338796;_instance_hypernym;09798811;14509299;_instance_hypernym;09798811;14509299;_instance_hypernym;10547145;;;;;;;;;;3.113356;1.3055766;77;1
11338796;_instance_hypernym;09798811;12319687;_instance_hypernym;09798811;12319687;_instance_hypernym;10547145;;;;;;;;;;3.242146;2.9069462;83;240
11338796;_instance_hypernym;09798811;13143097;_instance_hypernym;09798811;13143097;_instance_hypernym;10547145;;;;;;;;;;2.9708223;2.2096844;88;55
11338796;_instance_hypernym;09798811;01580928;_instance_hypernym;09798811;01580928;_instance_hypernym;10547145;;;;;;;;;;3.4537563;2.601556;313;90
11338796;_instance_hypernym;09798811;01913237;_instance_hypernym;09798811;01913237;_instance_hypernym;10547145;;;;;;;;;;2.9119294;2.5119023;170;78
11338796;_instance_hypernym;09798811;00196084;_instance_hypernym;09798811;00196084;_instance_hypernym;10547145;;;;;;;;;;3.076831;2.8384197;78;124
11338796;_instance_hypernym;09798811;02273922;_instance_hypernym;09798811;02273922;_instance_hypernym;10547145;;;;;;;;;;2.4377613;2.090374;24;18
11338796;_instance_hypernym;09798811;07228211;_instance_hypernym;09798811;07228211;_instance_hypernym;10547145;;;;;;;;;;3.2862256;2.7089086;108;58
11338796;_instance_hypernym;09798811;13521873;_instance_hypernym;09798811;13521873;_instance_hypernym;10547145;;;;;;;;;;2.9626591;2.6434593;95;41
11338796;_instance_hypernym;09798811;02498888;_instance_hypernym;09798811;02498888;_instance_hypernym;10547145;;;;;;;;;;3.06452;2.7854748;120;37
08928933;_instance_hypernym;08524735;14121276;_instance_hypernym;08524735;14121276;_instance_hypernym;08633957;08928193;_has_part;14121276;;;;;;;3.294249;1.3449644;242;2
08928933;_instance_hypernym;08524735;00274707;_instance_hypernym;08524735;00274707;_instance_hypernym;08633957;08928193;_has_part;00274707;;;;;;;3.516591;2.2714355;319;99
08928933;_instance_hypernym;08524735;00176137;_instance_hypernym;08524735;00176137;_instance_hypernym;08633957;08928193;_has_part;00176137;;;;;;;3.785156;2.0645964;476;31
08928933;_instance_hypernym;08524735;09076982;_instance_hypernym;08524735;09076982;_instance_hypernym;08633957;08928193;_has_part;09076982;;;;;;;1.5829132;1.1795729;10;2
08928933;_instance_hypernym;08524735;07638676;_instance_hypernym;08524735;07638676;_instance_hypernym;08633957;08928193;_has_part;07638676;;;;;;;3.8938098;1.2489722;497;11
08928933;_instance_hypernym;08524735;12046620;_instance_hypernym;08524735;12046620;_instance_hypernym;08633957;08928193;_has_part;12046620;;;;;;;3.0842736;1.7104996;153;17
08928933;_instance_hypernym;08524735;00353782;_instance_hypernym;08524735;00353782;_instance_hypernym;08633957;08928193;_has_part;00353782;;;;;;;3.7283547;2.283557;496;102
08928933;_instance_hypernym;08524735;05962602;_instance_hypernym;08524735;05962602;_instance_hypernym;08633957;08928193;_has_part;05962602;;;;;;;3.820197;1.498255;356;4
08928933;_instance_hypernym;08524735;05443651;_instance_hypernym;08524735;05443651;_instance_hypernym;08633957;08928193;_has_part;05443651;;;;;;;4.2353487;1.8196496;835;21
08928933;_instance_hypernym;08524735;08831004;_instance_hypernym;08524735;08831004;_instance_hypernym;08633957;08928193;_has_part;08831004;;;;;;;3.212912;2.7159066;650;350
11158982;_instance_hypernym;10650162;10842730;_instance_hypernym;10650162;10842730;_instance_hypernym;10123844;;;;;;;;;;1.1126134;0.7933991;13;1
11158982;_instance_hypernym;10650162;01548301;_instance_hypernym;10650162;01548301;_instance_hypernym;10123844;;;;;;;;;;4.215141;2.1756167;60;2
11158982;_instance_hypernym;10650162;13573915;_instance_hypernym;10650162;13573915;_instance_hypernym;10123844;;;;;;;;;;3.5490103;2.3329694;228;39
11158982;_instance_hypernym;10650162;07389569;_instance_hypernym;10650162;07389569;_instance_hypernym;10123844;;;;;;;;;;3.1798112;2.3295608;179;35
11158982;_instance_hypernym;10650162;00252430;_instance_hypernym;10650162;00252430;_instance_hypernym;10123844;;;;;;;;;;3.4094281;2.3203523;292;69
11158982;_instance_hypernym;10650162;03776460;_instance_hypernym;10650162;03776460;_instance_hypernym;10123844;;;;;;;;;;4.121665;1.5151862;294;4
11158982;_instance_hypernym;10650162;09767700;_instance_hypernym;10650162;09767700;_instance_hypernym;10123844;;;;;;;;;;4.8567505;4.327319;335;187
11158982;_instance_hypernym;10650162;00292507;_instance_hypernym;10650162;00292507;_instance_hypernym;10123844;;;;;;;;;;3.2767916;1.6035333;170;7
11158982;_instance_hypernym;10650162;08479407;_instance_hypernym;10650162;08479407;_instance_hypernym;10123844;;;;;;;;;;3.3846936;1.9298165;268;2
11158982;_instance_hypernym;10650162;08919475;_instance_hypernym;10650162;08919475;_instance_hypernym;10123844;;;;;;;;;;1.9103149;1.380336;104;33
08759852;_instance_hypernym;08524735;13555101;_instance_hypernym;08524735;13555101;_instance_hypernym;08633957;08759420;_has_part;13555101;;;;;;;3.917148;1.742681;311;19
08759852;_instance_hypernym;08524735;00717358;_instance_hypernym;08524735;00717358;_instance_hypernym;08633957;08759420;_has_part;00717358;;;;;;;4.348068;3.1232667;819;96
08759852;_instance_hypernym;08524735;14910748;_instance_hypernym;08524735;14910748;_instance_hypernym;08633957;08759420;_has_part;14910748;;;;;;;3.0523415;1.5147597;276;12
08759852;_instance_hypernym;08524735;03236423;_instance_hypernym;08524735;03236423;_instance_hypernym;08633957;08759420;_has_part;03236423;;;;;;;4.306914;2.3894744;1110;308
08759852;_instance_hypernym;08524735;05766984;_instance_hypernym;08524735;05766984;_instance_hypernym;08633957;08759420;_has_part;05766984;;;;;;;3.6247938;2.7819123;294;150
08759852;_instance_hypernym;08524735;04811995;_instance_hypernym;08524735;04811995;_instance_hypernym;08633957;08759420;_has_part;04811995;;;;;;;3.5655956;2.0652437;327;47
08759852;_instance_hypernym;08524735;03156071;_instance_hypernym;08524735;03156071;_instance_hypernym;08633957;08759420;_has_part;03156071;;;;;;;3.7795439;1.305801;540;6
08759852;_instance_hypernym;08524735;12029039;_instance_hypernym;08524735;12029039;_instance_hypernym;08633957;08759420;_has_part;12029039;;;;;;;3.5957892;2.5111084;277;77
08759852;_instance_hypernym;08524735;14362179;_instance_hypernym;08524735;14362179;_instance_hypernym;08633957;08759420;_has_part;14362179;;;;;;;4.615717;1.4467621;720;10
08759852;_instance_hypernym;08524735;06969129;_instance_hypernym;08524735;06969129;_instance_hypernym;08633957;08759420;_has_part;06969129;;;;;;;3.1704135;2.2662668;190;27
01292928;_instance_hypernym;00956485;08988068;_instance_hypernym;00956485;08766988;_member_of_domain_region;08988068;01308438;_has_part;08988068;;;;;;;2.4346926;1.683501;631;50
01292928;_instance_hypernym;00956485;14641223;_instance_hypernym;00956485;08766988;_member_of_domain_region;14641223;01308438;_has_part;14641223;;;;;;;3.8184218;1.8910506;325;1
01292928;_instance_hypernym;00956485;05645597;_instance_hypernym;00956485;08766988;_member_of_domain_region;05645597;01308438;_has_part;05645597;;;;;;;3.5789337;2.4745824;326;1
01292928;_instance_hypernym;00956485;00779599;_instance_hypernym;00956485;08766988;_member_of_domain_region;00779599;01308438;_has_part;00779599;;;;;;;3.7903275;2.0800118;186;2
01292928;_instance_hypernym;00956485;00605246;_instance_hypernym;00956485;08766988;_member_of_domain_region;00605246;01308438;_has_part;00605246;;;;;;;3.5250108;2.606327;308;4
01292928;_instance_hypernym;00956485;07651454;_instance_hypernym;00956485;08766988;_member_of_domain_region;07651454;01308438;_has_part;07651454;;;;;;;3.0818462;2.2263048;254;3
01292928;_instance_hypernym;00956485;02826443;_instance_hypernym;00956485;08766988;_member_of_domain_region;02826443;01308438;_has_part;02826443;;;;;;;3.8287165;2.1565535;605;3
