10252354;_hypernym;13950812;01712704;_hypernym;13950812;01712704;_hypernym;09927451;;;;;;;;;;3.120662;2.826048;1437;596
10252354;_hypernym;13950812;09170294;_hypernym;13950812;09170294;_hypernym;09927451;;;;;;;;;;3.7269692;3.1210432;16179;7957
10252354;_hypernym;13950812;08042183;_hypernym;13950812;08042183;_hypernym;09927451;;;;;;;;;;3.798636;2.6826801;9984;1573
10252354;_hypernym;13950812;02971469;_hypernym;13950812;02971469;_hypernym;09927451;;;;;;;;;;3.9475844;3.045274;12206;3833
10252354;_hypernym;13950812;09080554;_hypernym;13950812;09080554;_hypernym;09927451;;;;;;;;;;3.6089995;3.0430455;11027;7351
10252354;_hypernym;13950812;02513269;_hypernym;13950812;02513269;_hypernym;09927451;;;;;;;;;;3.2068677;2.903661;3687;3080
10252354;_hypernym;13950812;00579712;_hypernym;13950812;00579712;_hypernym;09927451;;;;;;;;;;2.8666594;2.431505;2500;666
10252354;_hypernym;13950812;00008007;_hypernym;13950812;00008007;_hypernym;09927451;;;;;;;;;;2.9742184;2.2675872;3537;1807
01558765;_hypernym;01557185;00191603;_hypernym;01557185;01557697;_member_meronym;00191603;;;;;;;;;;3.3766398;3.2041495;6729;4246
01558765;_hypernym;01557185;02135389;_hypernym;01557185;01557697;_member_meronym;02135389;;;;;;;;;;4.8601813;3.8217332;7817;3414
01558765;_hypernym;01557185;08925287;_hypernym;01557185;01557697;_member_meronym;08925287;;;;;;;;;;4.0738564;2.80892;11013;1224
01558765;_hypernym;01557185;11386346;_hypernym;01557185;01557697;_member_meronym;11386346;;;;;;;;;;3.958311;2.8520298;12480;1564
01558765;_hypernym;01557185;03527930;_hypernym;01557185;01557697;_member_meronym;03527930;;;;;;;;;;4.223806;2.7966385;15705;495
01558765;_hypernym;01557185;08750822;_hypernym;01557185;01557697;_member_meronym;08750822;;;;;;;;;;3.8092277;2.8849926;5808;1559
01558765;_hypernym;01557185;15233047;_hypernym;01557185;01557697;_member_meronym;15233047;;;;;;;;;;4.461184;3.0397353;10504;734
01558765;_hypernym;01557185;02598211;_hypernym;01557185;01557697;_member_meronym;02598211;;;;;;;;;;4.271523;3.0217733;9135;1907
01558765;_hypernym;01557185;10807317;_hypernym;01557185;01557697;_member_meronym;10807317;;;;;;;;;;3.5522547;2.0896559;8509;43
01558765;_hypernym;01557185;02620724;_hypernym;01557185;01557697;_member_meronym;02620724;;;;;;;;;;3.8074124;3.1259131;5636;2641
12373361;_hypernym;11565385;01081628;_hypernym;11565385;12359026;_member_meronym;01081628;01081628;_member_meronym;12373526;;;;;;;2.9075096;2.3094034;1699;512
12373361;_hypernym;11565385;09417560;_hypernym;11565385;12359026;_member_meronym;09417560;09417560;_member_meronym;12373526;;;;;;;3.9601855;1.6433867;14235;1
12373361;_hypernym;11565385;02648106;_hypernym;11565385;12359026;_member_meronym;02648106;02648106;_member_meronym;12373526;;;;;;;2.9127803;2.1995192;6742;1070
12373361;_hypernym;11565385;08975106;_hypernym;11565385;12359026;_member_meronym;08975106;08975106;_member_meronym;12373526;;;;;;;3.0356684;2.4030492;3812;174
12373361;_hypernym;11565385;09002814;_hypernym;11565385;12359026;_member_meronym;09002814;09002814;_member_meronym;12373526;;;;;;;3.1902657;2.2688403;6623;217
12373361;_hypernym;11565385;08954611;_hypernym;11565385;12359026;_member_meronym;08954611;08954611;_member_meronym;12373526;;;;;;;3.2265549;2.7775326;1059;255
12373361;_hypernym;11565385;01720660;_hypernym;11565385;12359026;_member_meronym;01720660;01720660;_member_meronym;12373526;;;;;;;3.5298948;2.018591;3476;229
12373361;_hypernym;11565385;08021129;_hypernym;11565385;12359026;_member_meronym;08021129;08021129;_member_meronym;12373526;;;;;;;3.9096518;2.1758451;8841;7
12373361;_hypernym;11565385;02744651;_hypernym;11565385;12359026;_member_meronym;02744651;02744651;_member_meronym;12373526;;;;;;;3.5531073;2.5141273;3776;437
12373361;_hypernym;11565385;00075135;_hypernym;11565385;12359026;_member_meronym;00075135;00075135;_member_meronym;12373526;;;;;;;3.355175;2.5552154;2945;703
13196545;_hypernym;13167078;02598143;_hypernym;13167078;13192025;_member_meronym;02598143;;;;;;;;;;3.9081206;3.2022386;4214;2414
13196545;_hypernym;13167078;11144604;_hypernym;13167078;13192025;_member_meronym;11144604;;;;;;;;;;3.0376847;2.2186046;7170;651
13196545;_hypernym;13167078;02687251;_hypernym;13167078;13192025;_member_meronym;02687251;;;;;;;;;;3.0663106;1.8156443;8227;82
13196545;_hypernym;13167078;00991838;_hypernym;13167078;13192025;_member_meronym;00991838;;;;;;;;;;2.9146104;2.7374983;2892;1565
13196545;_hypernym;13167078;11160457;_hypernym;13167078;13192025;_member_meronym;11160457;;;;;;;;;;2.8234162;2.2352858;1018;135
13196545;_hypernym;13167078;10987358;_hypernym;13167078;13192025;_member_meronym;10987358;;;;;;;;;;2.8952956;2.016181;2197;67
13196545;_hypernym;13167078;02751623;_hypernym;13167078;13192025;_member_meronym;02751623;;;;;;;;;;2.9915693;2.1582594;2863;126
13196545;_hypernym;13167078;10807317;_hypernym;13167078;13192025;_member_meronym;10807317;;;;;;;;;;3.3903115;1.8841612;6064;8
13196545;_hypernym;13167078;15129220;_hypernym;13167078;13192025;_member_meronym;15129220;;;;;;;;;;2.906886;1.8547602;2065;9
13196545;_hypernym;13167078;01740892;_hypernym;13167078;13192025;_member_meronym;01740892;;;;;;;;;;3.8108888;3.0491064;10654;2179
12257343;_hypernym;11575425;01930512;_hypernym;11575425;12255659;_member_meronym;01930512;01930512;_member_meronym;12257570;;;;;;;3.3580663;2.5402882;3756;1066
12257343;_hypernym;11575425;01296296;_hypernym;11575425;12255659;_member_meronym;01296296;01296296;_member_meronym;12257570;;;;;;;3.840281;2.9127178;17482;2723
12257343;_hypernym;11575425;08887841;_hypernym;11575425;12255659;_member_meronym;08887841;08887841;_member_meronym;12257570;;;;;;;3.016041;2.567264;3747;1416
12257343;_hypernym;11575425;00025728;_hypernym;11575425;12255659;_member_meronym;00025728;00025728;_member_meronym;12257570;;;;;;;3.385756;2.8964548;22183;6555
12257343;_hypernym;11575425;01099592;_hypernym;11575425;12255659;_member_meronym;01099592;01099592;_member_meronym;12257570;;;;;;;3.779356;2.652435;2785;1207
12257343;_hypernym;11575425;09232165;_hypernym;11575425;12255659;_member_meronym;09232165;09232165;_member_meronym;12257570;;;;;;;3.7870464;3.1041946;7797;4611
12257343;_hypernym;11575425;11156943;_hypernym;11575425;12255659;_member_meronym;11156943;11156943;_member_meronym;12257570;;;;;;;3.092168;2.482179;5992;571
12257343;_hypernym;11575425;00648977;_hypernym;11575425;12255659;_member_meronym;00648977;00648977;_member_meronym;12257570;;;;;;;3.5330632;2.9999106;2607;2299
12257343;_hypernym;11575425;09171560;_hypernym;11575425;12255659;_member_meronym;09171560;09171560;_member_meronym;12257570;;;;;;;3.777721;2.8630438;11397;2690
12257343;_hypernym;11575425;08786432;_hypernym;11575425;12255659;_member_meronym;08786432;08786432;_member_meronym;12257570;;;;;;;3.5283785;2.843793;5772;3086
08774073;_instance_hypernym;08524735;02723733;_instance_hypernym;08524735;08766988;_has_part;02723733;;;;;;;;;;3.413191;2.9274282;432;220
08774073;_instance_hypernym;08524735;03942244;_instance_hypernym;08524735;08766988;_has_part;03942244;;;;;;;;;;3.958142;2.8147767;549;190
08774073;_instance_hypernym;08524735;01957529;_instance_hypernym;08524735;08766988;_has_part;01957529;;;;;;;;;;3.756863;3.1307008;476;265
08774073;_instance_hypernym;08524735;06523132;_instance_hypernym;08524735;08766988;_has_part;06523132;;;;;;;;;;3.6187758;3.0093117;363;214
08774073;_instance_hypernym;08524735;01755627;_instance_hypernym;08524735;08766988;_has_part;01755627;;;;;;;;;;3.8325844;2.4464579;379;84
08774073;_instance_hypernym;08524735;07916970;_instance_hypernym;08524735;08766988;_has_part;07916970;;;;;;;;;;3.3472943;1.9540775;501;20
08774073;_instance_hypernym;08524735;02283716;_instance_hypernym;08524735;08766988;_has_part;02283716;;;;;;;;;;4.1857777;2.5766702;708;54
08774073;_instance_hypernym;08524735;01222666;_instance_hypernym;08524735;08766988;_has_part;01222666;;;;;;;;;;3.8105984;2.9617038;680;253
08774073;_instance_hypernym;08524735;08290156;_instance_hypernym;08524735;08766988;_has_part;08290156;;;;;;;;;;3.5542738;2.2374783;503;39
08774073;_instance_hypernym;08524735;12951668;_instance_hypernym;08524735;08766988;_has_part;12951668;;;;;;;;;;3.457339;2.536829;377;96
11015080;_instance_hypernym;10022111;05128096;_instance_hypernym;10022111;05128096;_synset_domain_topic_of;08083599;05128096;_instance_hypernym;09921792;05128096;_instance_hypernym;10547145;;;;3.3573632;1.1041211;92;1
11015080;_instance_hypernym;10022111;00737705;_instance_hypernym;10022111;00737705;_synset_domain_topic_of;08083599;00737705;_instance_hypernym;09921792;00737705;_instance_hypernym;10547145;;;;3.1509328;1.0308421;50;1
11015080;_instance_hypernym;10022111;08729283;_instance_hypernym;10022111;08729283;_synset_domain_topic_of;08083599;08729283;_instance_hypernym;09921792;08729283;_instance_hypernym;10547145;;;;2.1461563;0.95953053;155;7
11015080;_instance_hypernym;10022111;03662452;_instance_hypernym;10022111;03662452;_synset_domain_topic_of;08083599;03662452;_instance_hypernym;09921792;03662452;_instance_hypernym;10547145;;;;3.85068;0.8478961;49;1
11015080;_instance_hypernym;10022111;02444159;_instance_hypernym;10022111;02444159;_synset_domain_topic_of;08083599;02444159;_instance_hypernym;09921792;02444159;_instance_hypernym;10547145;;;;4.3088017;1.3361713;393;1
11015080;_instance_hypernym;10022111;12397594;_instance_hypernym;10022111;12397594;_synset_domain_topic_of;08083599;12397594;_instance_hypernym;09921792;12397594;_instance_hypernym;10547145;;;;3.3877652;1.3315634;261;7
11015080;_instance_hypernym;10022111;02133902;_instance_hypernym;10022111;02133902;_synset_domain_topic_of;08083599;02133902;_instance_hypernym;09921792;02133902;_instance_hypernym;10547145;;;;3.224588;1.6077185;319;8
11015080;_instance_hypernym;10022111;02139199;_instance_hypernym;10022111;02139199;_synset_domain_topic_of;08083599;02139199;_instance_hypernym;09921792;02139199;_instance_hypernym;10547145;;;;3.8438644;1.9357817;377;45
11015080;_instance_hypernym;10022111;02135981;_instance_hypernym;10022111;02135981;_synset_domain_topic_of;08083599;02135981;_instance_hypernym;09921792;02135981;_instance_hypernym;10547145;;;;3.0821056;1.558327;277;4
11015080;_instance_hypernym;10022111;09852826;_instance_hypernym;10022111;09852826;_synset_domain_topic_of;08083599;09852826;_instance_hypernym;09921792;09852826;_instance_hypernym;10547145;;;;3.5157886;0.8406856;47;1
08947319;_instance_hypernym;08698379;05088804;_instance_hypernym;08698379;09189411;_has_part;05088804;05088804;_has_part;09371151;05088804;_has_part;08947617;;;;3.5209997;1.9306548;669;2
08947319;_instance_hypernym;08698379;00419950;_instance_hypernym;08698379;09189411;_has_part;00419950;00419950;_has_part;09371151;00419950;_has_part;08947617;;;;3.72806;1.9063216;297;17
08947319;_instance_hypernym;08698379;13872592;_instance_hypernym;08698379;09189411;_has_part;13872592;13872592;_has_part;09371151;13872592;_has_part;08947617;;;;3.479712;2.250452;439;109
08947319;_instance_hypernym;08698379;08369406;_instance_hypernym;08698379;09189411;_has_part;08369406;08369406;_has_part;09371151;08369406;_has_part;08947617;;;;3.5469863;1.7975001;78;5
08947319;_instance_hypernym;08698379;01527774;_instance_hypernym;08698379;09189411;_has_part;01527774;01527774;_has_part;09371151;01527774;_has_part;08947617;;;;3.6390705;1.3713249;207;2
08947319;_instance_hypernym;08698379;01622795;_instance_hypernym;08698379;09189411;_has_part;01622795;01622795;_has_part;09371151;01622795;_has_part;08947617;;;;3.3069038;2.2919972;221;64
08947319;_instance_hypernym;08698379;00091013;_instance_hypernym;08698379;09189411;_has_part;00091013;00091013;_has_part;09371151;00091013;_has_part;08947617;;;;3.360003;1.9288473;101;7
08947319;_instance_hypernym;08698379;13572436;_instance_hypernym;08698379;09189411;_has_part;13572436;13572436;_has_part;09371151;13572436;_has_part;08947617;;;;3.2842898;2.4580488;280;96
08947319;_instance_hypernym;08698379;00157389;_instance_hypernym;08698379;09189411;_has_part;00157389;00157389;_has_part;09371151;00157389;_has_part;08947617;;;;4.3618326;1.5966737;472;1
08947319;_instance_hypernym;08698379;00764258;_instance_hypernym;08698379;09189411;_has_part;00764258;00764258;_has_part;09371151;00764258;_has_part;08947617;;;;3.1205423;1.5634247;617;4
01276436;_instance_hypernym;00956485;02746365;_instance_hypernym;00956485;01302086;_has_part;02746365;09137869;_member_of_domain_region;02746365;;;;;;;3.353653;2.724995;286;54
01276436;_instance_hypernym;00956485;09626031;_instance_hypernym;00956485;01302086;_has_part;09626031;09137869;_member_of_domain_region;09626031;;;;;;;4.172816;2.7053227;764;141
01276436;_instance_hypernym;00956485;00286333;_instance_hypernym;00956485;01302086;_has_part;00286333;09137869;_member_of_domain_region;00286333;;;;;;;3.3290179;2.403884;239;6
01276436;_instance_hypernym;00956485;14950129;_instance_hypernym;00956485;01302086;_has_part;14950129;09137869;_member_of_domain_region;14950129;;;;;;;4.319684;2.0150938;766;3
01276436;_instance_hypernym;00956485;02007161;_instance_hypernym;00956485;01302086;_has_part;02007161;09137869;_member_of_domain_region;02007161;;;;;;;3.6927617;2.168456;313;2
01276436;_instance_hypernym;00956485;02688895;_instance_hypernym;00956485;01302086;_has_part;02688895;09137869;_member_of_domain_region;02688895;;;;;;;3.1667812;1.5994518;717;1
01276436;_instance_hypernym;00956485;00949841;_instance_hypernym;00956485;01302086;_has_part;00949841;09137869;_member_of_domain_region;00949841;;;;;;;3.2745967;1.9405518;298;4
01276436;_instance_hypernym;00956485;07044088;_instance_hypernym;00956485;01302086;_has_part;07044088;09137869;_member_of_domain_region;07044088;;;;;;;4.189572;1.9324844;415;3
01276436;_instance_hypernym;00956485;05256862;_instance_hypernym;00956485;01302086;_has_part;05256862;09137869;_member_of_domain_region;05256862;;;;;;;3.7615962;3.085295;537;118
01276436;_instance_hypernym;00956485;13439390;_instance_hypernym;00956485;01302086;_has_part;13439390;09137869;_member_of_domain_region;13439390;;;;;;;3.7952724;1.9252994;165;1
09375693;_instance_hypernym;09360122;01294026;_instance_hypernym;09360122;08906952;_has_part;01294026;09303647;_has_part;01294026;08906374;_has_part;01294026;;;;3.4929655;1.3670807;435;6
09375693;_instance_hypernym;09360122;08724726;_instance_hypernym;09360122;08906952;_has_part;08724726;09303647;_has_part;08724726;08906374;_has_part;08724726;;;;1.0943224;1.5336751;12;40
09375693;_instance_hypernym;09360122;02795978;_instance_hypernym;09360122;08906952;_has_part;02795978;09303647;_has_part;02795978;08906374;_has_part;02795978;;;;3.753169;1.8177259;320;13
09375693;_instance_hypernym;09360122;11624367;_instance_hypernym;09360122;08906952;_has_part;11624367;09303647;_has_part;11624367;08906374;_has_part;11624367;;;;3.3946378;1.6982348;292;4
09375693;_instance_hypernym;09360122;10658304;_instance_hypernym;09360122;08906952;_has_part;10658304;09303647;_has_part;10658304;08906374;_has_part;10658304;;;;3.3935628;2.7555866;459;106
09375693;_instance_hypernym;09360122;02621706;_instance_hypernym;09360122;08906952;_has_part;02621706;09303647;_has_part;02621706;08906374;_has_part;02621706;;;;3.7937534;1.4213023;393;4
09375693;_instance_hypernym;09360122;00309115;_instance_hypernym;09360122;08906952;_has_part;00309115;09303647;_has_part;00309115;08906374;_has_part;00309115;;;;3.581167;2.201338;450;49
09375693;_instance_hypernym;09360122;10480583;_instance_hypernym;09360122;08906952;_has_part;10480583;09303647;_has_part;10480583;08906374;_has_part;10480583;;;;4.219298;1.444835;464;7
09375693;_instance_hypernym;09360122;14825062;_instance_hypernym;09360122;08906952;_has_part;14825062;09303647;_has_part;14825062;08906374;_has_part;14825062;;;;3.4328377;1.7068149;334;7
09375693;_instance_hypernym;09360122;10289039;_instance_hypernym;09360122;08906952;_has_part;10289039;09303647;_has_part;10289039;08906374;_has_part;10289039;;;;3.7836797;1.6972986;399;16
06436443;_instance_hypernym;06394865;01584004;_instance_hypernym;06394865;06449735;_has_part;01584004;06453324;_has_part;01584004;;;;;;;3.721054;2.3864536;464;83
06436443;_instance_hypernym;06394865;13005329;_instance_hypernym;06394865;06449735;_has_part;13005329;06453324;_has_part;13005329;;;;;;;3.9479055;1.9954661;381;6
06436443;_instance_hypernym;06394865;12198793;_instance_hypernym;06394865;06449735;_has_part;12198793;06453324;_has_part;12198793;;;;;;;4.010709;2.8073816;269;211
06436443;_instance_hypernym;06394865;10531694;_instance_hypernym;06394865;06449735;_has_part;10531694;06453324;_has_part;10531694;;;;;;;3.6020918;1.632484;568;2
06436443;_instance_hypernym;06394865;12551669;_instance_hypernym;06394865;06449735;_has_part;12551669;06453324;_has_part;12551669;;;;;;;3.662234;1.8095024;350;1
06436443;_instance_hypernym;06394865;01923637;_instance_hypernym;06394865;06449735;_has_part;01923637;06453324;_has_part;01923637;;;;;;;4.1104674;2.0161257;660;4
06436443;_instance_hypernym;06394865;10584318;_instance_hypernym;06394865;06449735;_has_part;10584318;06453324;_has_part;10584318;;;;;;;3.3552284;2.0791802;421;2
06436443;_instance_hypernym;06394865;03459775;_instance_hypernym;06394865;06449735;_has_part;03459775;06453324;_has_part;03459775;;;;;;;2.801384;1.3566242;36;1
06436443;_instance_hypernym;06394865;03754014;_instance_hypernym;06394865;06449735;_has_part;03754014;06453324;_has_part;03754014;;;;;;;3.862124;1.7764556;400;1
06436443;_instance_hypernym;06394865;02715229;_instance_hypernym;06394865;06449735;_has_part;02715229;06453324;_has_part;02715229;;;;;;;2.762336;1.7190104;48;3
08725454;_instance_hypernym;08633957;14190736;_instance_hypernym;08633957;08723006;_has_part;14190736;14190736;_instance_hypernym;08524735;;;;;;;4.5946846;1.3238829;1192;4
08725454;_instance_hypernym;08633957;04405540;_instance_hypernym;08633957;08723006;_has_part;04405540;04405540;_instance_hypernym;08524735;;;;;;;3.335386;1.6448089;334;20
08725454;_instance_hypernym;08633957;04021503;_instance_hypernym;08633957;08723006;_has_part;04021503;04021503;_instance_hypernym;08524735;;;;;;;2.930903;1.2188554;117;4
08725454;_instance_hypernym;08633957;01477888;_instance_hypernym;08633957;08723006;_has_part;01477888;01477888;_instance_hypernym;08524735;;;;;;;3.4578357;1.4302871;405;1
08725454;_instance_hypernym;08633957;10466198;_instance_hypernym;08633957;08723006;_has_part;10466198;10466198;_instance_hypernym;08524735;;;;;;;3.9173477;2.058186;469;16
08725454;_instance_hypernym;08633957;10106752;_instance_hypernym;08633957;08723006;_has_part;10106752;10106752;_instance_hypernym;08524735;;;;;;;3.9452481;1.0452925;413;1
08725454;_instance_hypernym;08633957;02118333;_instance_hypernym;08633957;08723006;_has_part;02118333;02118333;_instance_hypernym;08524735;;;;;;;3.6204264;1.9638612;401;2
08725454;_instance_hypernym;08633957;09066948;_instance_hypernym;08633957;08723006;_has_part;09066948;09066948;_instance_hypernym;08524735;;;;;;;1.0120384;0.67810524;3;2
08725454;_instance_hypernym;08633957;03352628;_instance_hypernym;08633957;08723006;_has_part;03352628;03352628;_instance_hypernym;08524735;;;;;;;3.6356397;1.3875731;272;5
08725454;_instance_hypernym;08633957;14832193;_instance_hypernym;08633957;08723006;_has_part;14832193;14832193;_instance_hypernym;08524735;;;;;;;4.231764;1.6482275;1011;13
11338796;_instance_hypernym;09798811;14509299;_instance_hypernym;09798811;14509299;_instance_hypernym;10547145;;;;;;;;;;3.113356;1.214461;77;2
11338796;_instance_hypernym;09798811;12319687;_instance_hypernym;09798811;12319687;_instance_hypernym;10547145;;;;;;;;;;3.242146;2.9427829;83;223
11338796;_instance_hypernym;09798811;13143097;_instance_hypernym;09798811;13143097;_instance_hypernym;10547145;;;;;;;;;;2.9708223;2.1171215;88;29
11338796;_instance_hypernym;09798811;01580928;_instance_hypernym;09798811;01580928;_instance_hypernym;10547145;;;;;;;;;;3.4537563;2.862669;313;154
11338796;_instance_hypernym;09798811;01913237;_instance_hypernym;09798811;01913237;_instance_hypernym;10547145;;;;;;;;;;2.9119294;2.0290976;170;2
11338796;_instance_hypernym;09798811;00196084;_instance_hypernym;09798811;00196084;_instance_hypernym;10547145;;;;;;;;;;3.076831;2.6087232;78;113
11338796;_instance_hypernym;09798811;02273922;_instance_hypernym;09798811;02273922;_instance_hypernym;10547145;;;;;;;;;;2.4377613;2.4158218;24;14
11338796;_instance_hypernym;09798811;07228211;_instance_hypernym;09798811;07228211;_instance_hypernym;10547145;;;;;;;;;;3.2862256;1.8919461;108;11
11338796;_instance_hypernym;09798811;13521873;_instance_hypernym;09798811;13521873;_instance_hypernym;10547145;;;;;;;;;;2.9626591;1.8250434;95;17
11338796;_instance_hypernym;09798811;02498888;_instance_hypernym;09798811;02498888;_instance_hypernym;10547145;;;;;;;;;;3.06452;2.2315514;120;12
08928933;_instance_hypernym;08524735;14121276;_instance_hypernym;08524735;14121276;_instance_hypernym;08633957;08928193;_has_part;14121276;;;;;;;3.294249;1.3491632;242;6
08928933;_instance_hypernym;08524735;00274707;_instance_hypernym;08524735;00274707;_instance_hypernym;08633957;08928193;_has_part;00274707;;;;;;;3.516591;2.2097907;319;114
08928933;_instance_hypernym;08524735;00176137;_instance_hypernym;08524735;00176137;_instance_hypernym;08633957;08928193;_has_part;00176137;;;;;;;3.785156;2.0033553;476;25
08928933;_instance_hypernym;08524735;09076982;_instance_hypernym;08524735;09076982;_instance_hypernym;08633957;08928193;_has_part;09076982;;;;;;;1.5829132;1.1638169;10;3
08928933;_instance_hypernym;08524735;07638676;_instance_hypernym;08524735;07638676;_instance_hypernym;08633957;08928193;_has_part;07638676;;;;;;;3.8938098;1.2600057;497;5
08928933;_instance_hypernym;08524735;12046620;_instance_hypernym;08524735;12046620;_instance_hypernym;08633957;08928193;_has_part;12046620;;;;;;;3.0842736;1.6709614;153;13
08928933;_instance_hypernym;08524735;00353782;_instance_hypernym;08524735;00353782;_instance_hypernym;08633957;08928193;_has_part;00353782;;;;;;;3.7283547;2.4414117;496;112
08928933;_instance_hypernym;08524735;05962602;_instance_hypernym;08524735;05962602;_instance_hypernym;08633957;08928193;_has_part;05962602;;;;;;;3.820197;1.8310516;356;19
08928933;_instance_hypernym;08524735;05443651;_instance_hypernym;08524735;05443651;_instance_hypernym;08633957;08928193;_has_part;05443651;;;;;;;4.2353487;2.1224732;835;57
08928933;_instance_hypernym;08524735;08831004;_instance_hypernym;08524735;08831004;_instance_hypernym;08633957;08928193;_has_part;08831004;;;;;;;3.212912;2.5770032;650;274
11158982;_instance_hypernym;10650162;10842730;_instance_hypernym;10650162;10842730;_instance_hypernym;10123844;;;;;;;;;;1.1126134;0.8749963;13;4
11158982;_instance_hypernym;10650162;01548301;_instance_hypernym;10650162;01548301;_instance_hypernym;10123844;;;;;;;;;;4.215141;1.8805742;60;3
11158982;_instance_hypernym;10650162;13573915;_instance_hypernym;10650162;13573915;_instance_hypernym;10123844;;;;;;;;;;3.5490103;2.250483;228;35
11158982;_instance_hypernym;10650162;07389569;_instance_hypernym;10650162;07389569;_instance_hypernym;10123844;;;;;;;;;;3.1798112;2.8089917;179;149
11158982;_instance_hypernym;10650162;00252430;_instance_hypernym;10650162;00252430;_instance_hypernym;10123844;;;;;;;;;;3.4094281;2.500333;292;128
11158982;_instance_hypernym;10650162;03776460;_instance_hypernym;10650162;03776460;_instance_hypernym;10123844;;;;;;;;;;4.121665;1.3392992;294;3
11158982;_instance_hypernym;10650162;09767700;_instance_hypernym;10650162;09767700;_instance_hypernym;10123844;;;;;;;;;;4.8567505;4.316147;335;236
11158982;_instance_hypernym;10650162;00292507;_instance_hypernym;10650162;00292507;_instance_hypernym;10123844;;;;;;;;;;3.2767916;1.7204075;170;10
11158982;_instance_hypernym;10650162;08479407;_instance_hypernym;10650162;08479407;_instance_hypernym;10123844;;;;;;;;;;3.3846936;1.559692;268;2
11158982;_instance_hypernym;10650162;08919475;_instance_hypernym;10650162;08919475;_instance_hypernym;10123844;;;;;;;;;;1.9103149;1.3162829;104;21
08759852;_instance_hypernym;08524735;13555101;_instance_hypernym;08524735;13555101;_instance_hypernym;08633957;08759420;_has_part;13555101;;;;;;;3.917148;1.4324948;311;11
08759852;_instance_hypernym;08524735;00717358;_instance_hypernym;08524735;00717358;_instance_hypernym;08633957;08759420;_has_part;00717358;;;;;;;4.348068;3.215421;819;128
08759852;_instance_hypernym;08524735;14910748;_instance_hypernym;08524735;14910748;_instance_hypernym;08633957;08759420;_has_part;14910748;;;;;;;3.0523415;1.4347854;276;15
08759852;_instance_hypernym;08524735;03236423;_instance_hypernym;08524735;03236423;_instance_hypernym;08633957;08759420;_has_part;03236423;;;;;;;4.306914;2.3718252;1110;107
08759852;_instance_hypernym;08524735;05766984;_instance_hypernym;08524735;05766984;_instance_hypernym;08633957;08759420;_has_part;05766984;;;;;;;3.6247938;2.6972623;294;242
08759852;_instance_hypernym;08524735;04811995;_instance_hypernym;08524735;04811995;_instance_hypernym;08633957;08759420;_has_part;04811995;;;;;;;3.5655956;1.9538897;327;32
08759852;_instance_hypernym;08524735;03156071;_instance_hypernym;08524735;03156071;_instance_hypernym;08633957;08759420;_has_part;03156071;;;;;;;3.7795439;1.3227568;540;5
08759852;_instance_hypernym;08524735;12029039;_instance_hypernym;08524735;12029039;_instance_hypernym;08633957;08759420;_has_part;12029039;;;;;;;3.5957892;1.9569045;277;19
08759852;_instance_hypernym;08524735;14362179;_instance_hypernym;08524735;14362179;_instance_hypernym;08633957;08759420;_has_part;14362179;;;;;;;4.615717;1.4210421;720;20
08759852;_instance_hypernym;08524735;06969129;_instance_hypernym;08524735;06969129;_instance_hypernym;08633957;08759420;_has_part;06969129;;;;;;;3.1704135;2.4907882;190;61
01292928;_instance_hypernym;00956485;08988068;_instance_hypernym;00956485;08766988;_member_of_domain_region;08988068;01308438;_has_part;08988068;;;;;;;2.4346926;1.8256445;631;63
01292928;_instance_hypernym;00956485;14641223;_instance_hypernym;00956485;08766988;_member_of_domain_region;14641223;01308438;_has_part;14641223;;;;;;;3.8184218;2.0249157;325;3
01292928;_instance_hypernym;00956485;05645597;_instance_hypernym;00956485;08766988;_member_of_domain_region;05645597;01308438;_has_part;05645597;;;;;;;3.5789337;2.619931;326;8
01292928;_instance_hypernym;00956485;00779599;_instance_hypernym;00956485;08766988;_member_of_domain_region;00779599;01308438;_has_part;00779599;;;;;;;3.7903275;1.9127746;186;3
01292928;_instance_hypernym;00956485;00605246;_instance_hypernym;00956485;08766988;_member_of_domain_region;00605246;01308438;_has_part;00605246;;;;;;;3.5250108;2.2510545;308;3
01292928;_instance_hypernym;00956485;07651454;_instance_hypernym;00956485;08766988;_member_of_domain_region;07651454;01308438;_has_part;07651454;;;;;;;3.0818462;1.9551792;254;2
01292928;_instance_hypernym;00956485;02826443;_instance_hypernym;00956485;08766988;_member_of_domain_region;02826443;01308438;_has_part;02826443;;;;;;;3.8287165;2.0514524;605;2
01292928;_instance_hypernym;00956485;14823944;_instance_hypernym;00956485;08766988;_member_of_domain_region;14823944;01308438;_has_part;14823944;;;;;;;4.3797216;1.8235556;334;2
01292928;_instance_hypernym;00956485;14025478;_instance_hypernym;00956485;08766988;_member_of_domain_region;14025478;01308438;_has_part;14025478;;;;;;;3.847851;1.8349369;260;3
01292928;_instance_hypernym;00956485;02863724;_instance_hypernym;00956485;08766988;_member_of_domain_region;02863724;01308438;_has_part;02863724;;;;;;;3.7101393;2.49761;342;20
08879388;_instance_hypernym;08524735;02320888;_instance_hypernym;08524735;08871007;_has_part;02320888;02320888;_instance_hypernym;08633957;;;;;;;3.4303207;2.3222227;492;101
08879388;_instance_hypernym;08524735;07155081;_instance_hypernym;08524735;08871007;_has_part;07155081;07155081;_instance_hypernym;08633957;;;;;;;3.8274097;1.7998618;491;6
