03540267;_synset_domain_region_of;08860123;01178565;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;01178565;04434932;_hypernym;01178565;03381126;_hyponym;01178565;01178565;_hyponym;04254777;0.4975504;0.087966315;11;1.0;0.02693574;19;1.0;0.9949628;2;2.310892105102539;0.9328803196549028;0.7140141545058752
03540267;_synset_domain_region_of;08860123;10191613;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10191613;04434932;_hypernym;10191613;03381126;_hyponym;10191613;10191613;_hyponym;04254777;0.7518573;0.7221584;2;1.0;0.56459844;4;1.0;0.9977362;2;1.5406336784362793;0.6516556726389913;0.7140141545058752
03540267;_synset_domain_region_of;08860123;10769459;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10769459;04434932;_hypernym;10769459;03381126;_hyponym;10769459;10769459;_hyponym;04254777;0.52785087;0.17388904;3;1.0;0.21597089;5;1.0;0.99660826;2;1.1596527099609375;0.7371634936813407;0.7140141545058752
03540267;_synset_domain_region_of;08860123;10388924;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10388924;04434932;_hypernym;10388924;03381126;_hyponym;10388924;10388924;_hyponym;04254777;0.66894364;0.5442749;3;1.0;0.033150163;12;1.0;0.9903861;2;1.4218714237213135;0.8935473386266205;0.7140141545058752
03540267;_synset_domain_region_of;08860123;00942988;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;00942988;04323819;_hypernym;00942988;00942988;_hypernym;03381126;00942988;_hyponym;04254777;0.8163129;0.48327917;2;1.0;0.55035836;3;1.0;0.99652123;2;1.299583911895752;0.5365755126032153;0.7140181385784009
03540267;_synset_domain_region_of;08860123;02592866;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;02592866;04323819;_hypernym;02592866;02592866;_hypernym;03381126;02592866;_hyponym;04254777;0.6978441;0.3620295;2;1.0;0.017440377;8;1.0;0.992249;2;1.3521792888641357;0.8407596152672786;0.7140181385784009
03540267;_synset_domain_region_of;08860123;02639605;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;02639605;04323819;_hypernym;02639605;02639605;_hypernym;03381126;02639605;_hyponym;04254777;0.6011215;0.42534184;3;1.0;0.12319105;5;1.0;0.9960573;2;1.3423502445220947;0.7410683494348445;0.7140181385784009
03540267;_synset_domain_region_of;08860123;08986691;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;08986691;04323819;_hypernym;08986691;08986691;_hypernym;03381126;08986691;_hyponym;04254777;0.9685053;0.92882967;2;1.0;0.6462896;3;1.0;0.99817955;2;1.7088615894317627;0.5290252720207861;0.7140181385784009
03540267;_synset_domain_region_of;08860123;08899351;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;08899351;04323819;_hypernym;08899351;08899351;_hypernym;03381126;08899351;_hyponym;04254777;0.92273796;0.7959366;2;1.0;0.5461917;3;1.0;0.99704957;2;1.3365345001220703;0.5369477275653541;0.7140181385784009
03540267;_synset_domain_region_of;08860123;09691994;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;09691994;04323819;_hypernym;09691994;09691994;_hypernym;03381126;09691994;_hyponym;04254777;0.921248;0.59078914;2;1.0;0.13280399;5;1.0;0.99488586;2;1.4810469150543213;0.7406190872516684;0.7140181385784009
03540267;_synset_domain_region_of;08860123;01178565;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;01178565;04323819;_hypernym;01178565;01178565;_hypernym;03381126;01178565;_hyponym;04254777;0.4975504;0.087966315;11;1.0;0.02693574;19;1.0;0.9803798;2;2.052656412124634;0.9327266989107162;0.7140181385784009
03540267;_synset_domain_region_of;08860123;10191613;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10191613;04323819;_hypernym;10191613;10191613;_hypernym;03381126;10191613;_hyponym;04254777;0.7518573;0.7221584;2;1.0;0.56459844;4;1.0;0.99825484;2;1.7111828327178955;0.6516866107087115;0.7140181385784009
03540267;_synset_domain_region_of;08860123;10769459;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10769459;04323819;_hypernym;10769459;10769459;_hypernym;03381126;10769459;_hyponym;04254777;0.52785087;0.17388904;3;1.0;0.21597089;5;1.0;0.99758077;2;1.2870376110076904;0.7372053957887553;0.7140181385784009
03540267;_synset_domain_region_of;08860123;10388924;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10388924;04323819;_hypernym;10388924;10388924;_hypernym;03381126;10388924;_hyponym;04254777;0.66894364;0.5442749;3;1.0;0.033150163;12;1.0;0.99157035;2;1.4368667602539062;0.893567116232679;0.7140181385784009
03540267;_synset_domain_region_of;08860123;00942988;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;00942988;04434932;_hypernym;00942988;00942988;_hypernym;03381126;03381126;_hyponym;00942988;0.8163129;0.48327917;2;1.0;0.55035836;3;1.0;0.9977043;2;1.5422661304473877;0.5366693433503151;0.7140746965534739
03540267;_synset_domain_region_of;08860123;02592866;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;02592866;04434932;_hypernym;02592866;02592866;_hypernym;03381126;03381126;_hyponym;02592866;0.6978441;0.3620295;2;1.0;0.017440377;8;1.0;0.99572754;2;1.6412508487701416;0.8408460274185943;0.7140746965534739
03540267;_synset_domain_region_of;08860123;02639605;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;02639605;04434932;_hypernym;02639605;02639605;_hypernym;03381126;03381126;_hyponym;02639605;0.6011215;0.42534184;3;1.0;0.12319105;5;1.0;0.99842405;2;1.4736063480377197;0.741166681484895;0.7140746965534739
03540267;_synset_domain_region_of;08860123;08986691;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;08986691;04434932;_hypernym;08986691;08986691;_hypernym;03381126;03381126;_hyponym;08986691;0.9685053;0.92882967;2;1.0;0.6462896;3;1.0;0.99852353;2;1.8275330066680908;0.529053066684322;0.7140746965534739
03540267;_synset_domain_region_of;08860123;08899351;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;08899351;04434932;_hypernym;08899351;08899351;_hypernym;03381126;03381126;_hyponym;08899351;0.92273796;0.7959366;2;1.0;0.5461917;3;1.0;0.9979842;2;1.6003761291503906;0.5370217757238028;0.7140746965534739
03540267;_synset_domain_region_of;08860123;09691994;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;09691994;04434932;_hypernym;09691994;09691994;_hypernym;03381126;03381126;_hyponym;09691994;0.921248;0.59078914;2;1.0;0.13280399;5;1.0;0.99756515;2;1.6542847156524658;0.7407308878408696;0.7140746965534739
03540267;_synset_domain_region_of;08860123;01178565;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;01178565;04434932;_hypernym;01178565;01178565;_hypernym;03381126;03381126;_hyponym;01178565;0.4975504;0.087966315;11;1.0;0.02693574;19;1.0;0.9927175;2;2.279330015182495;0.9328567322536019;0.7140746965534739
03540267;_synset_domain_region_of;08860123;10191613;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10191613;04434932;_hypernym;10191613;10191613;_hypernym;03381126;03381126;_hyponym;10191613;0.7518573;0.7221584;2;1.0;0.56459844;4;1.0;0.9970107;2;1.3230955600738525;0.6516123870241929;0.7140746965534739
03540267;_synset_domain_region_of;08860123;10769459;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10769459;04434932;_hypernym;10769459;10769459;_hypernym;03381126;03381126;_hyponym;10769459;0.52785087;0.17388904;3;1.0;0.21597089;5;1.0;0.99678314;2;1.377518653869629;0.7371710297816972;0.7140746965534739
03540267;_synset_domain_region_of;08860123;10388924;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10388924;04434932;_hypernym;10388924;10388924;_hypernym;03381126;03381126;_hyponym;10388924;0.66894364;0.5442749;3;1.0;0.033150163;12;1.0;0.994682;2;1.4980323314666748;0.8936190339724478;0.7140746965534739
03540267;_synset_domain_region_of;08860123;00942988;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;00942988;00942988;_hyponym;04434932;00942988;_hypernym;03381126;00942988;_hyponym;04254777;0.8163129;0.48327917;2;1.0;0.55035836;3;1.0;0.99387807;2;1.3624939918518066;0.5363657957418902;0.7139943160989428
03540267;_synset_domain_region_of;08860123;02592866;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;02592866;02592866;_hyponym;04434932;02592866;_hypernym;03381126;02592866;_hyponym;04254777;0.6978441;0.3620295;2;1.0;0.017440377;8;1.0;0.9946392;2;1.36757230758667;0.8408190064197549;0.7139943160989428
03540267;_synset_domain_region_of;08860123;02639605;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;02639605;02639605;_hyponym;04434932;02639605;_hypernym;03381126;02639605;_hyponym;04254777;0.6011215;0.42534184;3;1.0;0.12319105;5;1.0;0.9985714;2;1.264183759689331;0.7411727999283968;0.7139943160989428
03540267;_synset_domain_region_of;08860123;08986691;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;08986691;08986691;_hyponym;04434932;08986691;_hypernym;03381126;08986691;_hyponym;04254777;0.9685053;0.92882967;2;1.0;0.6462896;3;1.0;0.9986331;2;1.4015321731567383;0.5290619186289807;0.7139943160989428
03540267;_synset_domain_region_of;08860123;08899351;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;08899351;08899351;_hyponym;04434932;08899351;_hypernym;03381126;08899351;_hyponym;04254777;0.92273796;0.7959366;2;1.0;0.5461917;3;1.0;0.9927118;2;1.2925901412963867;0.5366038454504002;0.7139943160989428
03540267;_synset_domain_region_of;08860123;09691994;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;09691994;09691994;_hyponym;04434932;09691994;_hypernym;03381126;09691994;_hyponym;04254777;0.921248;0.59078914;2;1.0;0.13280399;5;1.0;0.9960234;2;1.5386183261871338;0.7406665696935107;0.7139943160989428
03540267;_synset_domain_region_of;08860123;01178565;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;01178565;01178565;_hyponym;04434932;01178565;_hypernym;03381126;01178565;_hyponym;04254777;0.4975504;0.087966315;11;1.0;0.02693574;19;1.0;0.9922409;2;1.6200263500213623;0.9328517224292023;0.7139943160989428
03540267;_synset_domain_region_of;08860123;10191613;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10191613;10191613;_hyponym;04434932;10191613;_hypernym;03381126;10191613;_hyponym;04254777;0.7518573;0.7221584;2;1.0;0.56459844;4;1.0;0.9980009;2;1.4223592281341553;0.6516714638916686;0.7139943160989428
03540267;_synset_domain_region_of;08860123;10769459;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10769459;10769459;_hyponym;04434932;10769459;_hypernym;03381126;10769459;_hyponym;04254777;0.52785087;0.17388904;3;1.0;0.21597089;5;1.0;0.9959643;2;1.3575294017791748;0.7371357389384283;0.7139943160989428
03540267;_synset_domain_region_of;08860123;10388924;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10388924;10388924;_hyponym;04434932;10388924;_hypernym;03381126;10388924;_hyponym;04254777;0.66894364;0.5442749;3;1.0;0.033150163;12;1.0;0.99319905;2;1.7472436428070068;0.8935942998671954;0.7139943160989428
03540267;_synset_domain_region_of;08860123;00942988;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;00942988;04434932;_hypernym;00942988;00942988;_hypernym;03381126;00942988;_hyponym;04254777;0.8163129;0.48327917;2;1.0;0.55035836;3;1.0;0.9967307;2;1.3144054412841797;0.5365921258586593;0.7140494446074869
03540267;_synset_domain_region_of;08860123;02592866;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;02592866;04434932;_hypernym;02592866;02592866;_hypernym;03381126;02592866;_hyponym;04254777;0.6978441;0.3620295;2;1.0;0.017440377;8;1.0;0.9864716;2;1.263728141784668;0.8406157945281405;0.7140494446074869
03540267;_synset_domain_region_of;08860123;02639605;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;02639605;04434932;_hypernym;02639605;02639605;_hypernym;03381126;02639605;_hyponym;04254777;0.6011215;0.42534184;3;1.0;0.12319105;5;1.0;0.99919075;2;1.409632921218872;0.74119851461738;0.7140494446074869
03540267;_synset_domain_region_of;08860123;08986691;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;08986691;04434932;_hypernym;08986691;08986691;_hypernym;03381126;08986691;_hyponym;04254777;0.9685053;0.92882967;2;1.0;0.6462896;3;1.0;0.9981502;2;1.438281774520874;0.5290229023415088;0.7140494446074869
03540267;_synset_domain_region_of;08860123;08899351;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;08899351;04434932;_hypernym;08899351;08899351;_hypernym;03381126;08899351;_hyponym;04254777;0.92273796;0.7959366;2;1.0;0.5461917;3;1.0;0.9983303;2;1.3972678184509277;0.5370491951447737;0.7140494446074869
03540267;_synset_domain_region_of;08860123;09691994;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;09691994;04434932;_hypernym;09691994;09691994;_hypernym;03381126;09691994;_hyponym;04254777;0.921248;0.59078914;2;1.0;0.13280399;5;1.0;0.99830014;2;1.2601971626281738;0.7407615357770184;0.7140494446074869
03540267;_synset_domain_region_of;08860123;01178565;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;01178565;04434932;_hypernym;01178565;01178565;_hypernym;03381126;01178565;_hyponym;04254777;0.4975504;0.087966315;11;1.0;0.02693574;19;1.0;0.9939547;2;1.6928162574768066;0.9328697323729882;0.7140494446074869
03540267;_synset_domain_region_of;08860123;10191613;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10191613;04434932;_hypernym;10191613;10191613;_hypernym;03381126;10191613;_hyponym;04254777;0.7518573;0.7221584;2;1.0;0.56459844;4;1.0;0.9978002;2;1.4060349464416504;0.6516594880807587;0.7140494446074869
03540267;_synset_domain_region_of;08860123;10769459;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10769459;04434932;_hypernym;10769459;10769459;_hypernym;03381126;10769459;_hyponym;04254777;0.52785087;0.17388904;3;1.0;0.21597089;5;1.0;0.99503976;2;1.1826913356781006;0.7370958806265628;0.7140494446074869
03540267;_synset_domain_region_of;08860123;10388924;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10388924;04434932;_hypernym;10388924;10388924;_hypernym;03381126;10388924;_hyponym;04254777;0.66894364;0.5442749;3;1.0;0.033150163;12;1.0;0.9952964;2;1.43192458152771;0.8936292767270785;0.7140494446074869
03540267;_synset_domain_region_of;08860123;00942988;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;00942988;04323819;_hypernym;00942988;03381126;_hyponym;00942988;04254777;_hypernym;00942988;0.8163129;0.48327917;2;1.0;0.55035836;3;1.0;0.99373007;2;1.3607828617095947;0.5363540495283944;0.7140095531999776
03540267;_synset_domain_region_of;08860123;02592866;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;02592866;04323819;_hypernym;02592866;03381126;_hyponym;02592866;04254777;_hypernym;02592866;0.6978441;0.3620295;2;1.0;0.017440377;8;1.0;0.9936998;2;1.2789356708526611;0.8407956714255315;0.7140095531999776
03540267;_synset_domain_region_of;08860123;02639605;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;02639605;04323819;_hypernym;02639605;03381126;_hyponym;02639605;04254777;_hypernym;02639605;0.6011215;0.42534184;3;1.0;0.12319105;5;1.0;0.9979387;2;1.12260103225708;0.7411465241330942;0.7140095531999776
03540267;_synset_domain_region_of;08860123;08986691;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;08986691;04323819;_hypernym;08986691;03381126;_hyponym;08986691;04254777;_hypernym;08986691;0.9685053;0.92882967;2;1.0;0.6462896;3;1.0;0.9979202;2;1.2569584846496582;0.5290043153521098;0.7140095531999776
03540267;_synset_domain_region_of;08860123;08899351;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;08899351;04323819;_hypernym;08899351;03381126;_hyponym;08899351;04254777;_hypernym;08899351;0.92273796;0.7959366;2;1.0;0.5461917;3;1.0;0.9962788;2;1.1222550868988037;0.5368866499014219;0.7140095531999776
03540267;_synset_domain_region_of;08860123;09691994;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;09691994;04323819;_hypernym;09691994;03381126;_hyponym;09691994;04254777;_hypernym;09691994;0.921248;0.59078914;2;1.0;0.13280399;5;1.0;0.9944667;2;1.2646148204803467;0.7406015864848332;0.7140095531999776
03540267;_synset_domain_region_of;08860123;01178565;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;01178565;04323819;_hypernym;01178565;03381126;_hyponym;01178565;04254777;_hypernym;01178565;0.4975504;0.087966315;11;1.0;0.02693574;19;1.0;0.99301106;2;1.5893199443817139;0.9328598174366877;0.7140095531999776
03540267;_synset_domain_region_of;08860123;10191613;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10191613;04323819;_hypernym;10191613;03381126;_hyponym;10191613;04254777;_hypernym;10191613;0.7518573;0.7221584;2;1.0;0.56459844;4;1.0;0.99767154;2;1.1373417377471924;0.6516518144739467;0.7140095531999776
03540267;_synset_domain_region_of;08860123;10769459;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10769459;04323819;_hypernym;10769459;03381126;_hyponym;10769459;04254777;_hypernym;10769459;0.52785087;0.17388904;3;1.0;0.21597089;5;1.0;0.995981;2;1.5140714645385742;0.7371364583232326;0.7140095531999776
