00644372;_also_see;01688271;02757810;_also_see;01688271;00644372;_also_see;01866535;-0.80747026;29585;[-0.6940212];[-0.38076153];[0.3132597];0.31325964331626893
00644372;_also_see;01688271;01307754;_also_see;01688271;00644372;_also_see;01866535;-0.43084115;20716;[-0.29778636];[0.01547331];[0.31325966];0.31325964331626893
00644372;_also_see;01688271;00431552;_also_see;01688271;00644372;_also_see;01866535;-0.90273154;35858;[-1.1556203];[-0.8423607];[0.31325966];0.31325964331626893
00644372;_also_see;01688271;06250061;_also_see;01688271;00644372;_also_see;01866535;0.19153187;5321;[-0.48208565];[-0.16882598];[0.31325966];0.31325964331626893
00644372;_also_see;01688271;05389939;_also_see;01688271;00644372;_also_see;01866535;-0.38484475;20366;[-0.02427715];[0.28898245];[0.3132596];0.31325964331626893
00644372;_also_see;01688271;03093792;_also_see;01688271;00644372;_also_see;01866535;-0.46217346;31036;[-0.66308206];[-0.34982243];[0.31325963];0.31325964331626893
00644372;_also_see;01688271;05681117;_also_see;01688271;00644372;_also_see;01866535;-0.33997464;23250;[0.07636786];[0.3896275];[0.31325963];0.31325964331626893
00644372;_also_see;01688271;13728499;_also_see;01688271;00644372;_also_see;01866535;0.17335692;7023;[0.05566598];[0.3689256];[0.3132596];0.31325964331626893
00644372;_also_see;01688271;11643684;_also_see;01688271;00644372;_also_see;01866535;0.33282632;3992;[0.3559355];[0.6691952];[0.31325966];0.31325964331626893
01896478;_also_see;00921014;03634723;_also_see;00921014;00921014;_also_see;01896478;-0.7524757;31979;[-0.7662524];[-0.3464995];[0.4197529];0.4197529017925262
01896478;_also_see;00921014;14759722;_also_see;00921014;00921014;_also_see;01896478;0.3257513;5228;[0.29760545];[0.71735823];[0.41975278];0.4197529017925262
01896478;_also_see;00921014;01491520;_also_see;00921014;00921014;_also_see;01896478;1.009947;533;[0.8928597];[1.3126127];[0.41975296];0.4197529017925262
01896478;_also_see;00921014;00644503;_also_see;00921014;00921014;_also_see;01896478;0.47651014;3367;[0.48662513];[0.90637815];[0.41975302];0.4197529017925262
01896478;_also_see;00921014;05191486;_also_see;00921014;00921014;_also_see;01896478;1.5590111;79;[1.4523282];[1.8720812];[0.41975296];0.4197529017925262
01896478;_also_see;00921014;00197772;_also_see;00921014;00921014;_also_see;01896478;-0.8102251;36923;[-0.8732509];[-0.45349804];[0.41975287];0.4197529017925262
01896478;_also_see;00921014;14060929;_also_see;00921014;00921014;_also_see;01896478;0.11015525;6241;[-0.03340343];[0.38634947];[0.4197529];0.4197529017925262
01896478;_also_see;00921014;01486151;_also_see;00921014;00921014;_also_see;01896478;-0.29862708;20366;[-0.39817402];[0.02157889];[0.4197529];0.4197529017925262
01896478;_also_see;00921014;04580493;_also_see;00921014;00921014;_also_see;01896478;0.05115725;10239;[-0.09393397];[0.3258189];[0.41975287];0.4197529017925262
01896478;_also_see;00921014;10588182;_also_see;00921014;00921014;_also_see;01896478;0.48444805;1349;[0.38642722];[0.8061801];[0.4197529];0.4197529017925262
01896478;_also_see;00921014;03634723;_also_see;00921014;01759326;_derivationally_related_form;01896478;-0.7524757;31979;[0.21812302];[0.44134098];[0.22321796];0.2232180118560791
01896478;_also_see;00921014;14759722;_also_see;00921014;01759326;_derivationally_related_form;01896478;0.3257513;5228;[0.33683598];[0.56005406];[0.22321808];0.2232180118560791
01896478;_also_see;00921014;01491520;_also_see;00921014;01759326;_derivationally_related_form;01896478;1.009947;533;[-0.01826096];[0.20495701];[0.22321796];0.2232180118560791
01896478;_also_see;00921014;00644503;_also_see;00921014;01759326;_derivationally_related_form;01896478;0.47651014;3367;[0.7834345];[1.0066526];[0.22321808];0.2232180118560791
01896478;_also_see;00921014;05191486;_also_see;00921014;01759326;_derivationally_related_form;01896478;1.5590111;79;[1.1895092];[1.4127272];[0.22321808];0.2232180118560791
01896478;_also_see;00921014;00197772;_also_see;00921014;01759326;_derivationally_related_form;01896478;-0.8102251;36923;[0.4821027];[0.7053207];[0.22321802];0.2232180118560791
01896478;_also_see;00921014;14060929;_also_see;00921014;01759326;_derivationally_related_form;01896478;0.11015525;6241;[0.52972585];[0.75294375];[0.2232179];0.2232180118560791
01896478;_also_see;00921014;01486151;_also_see;00921014;01759326;_derivationally_related_form;01896478;-0.29862708;20366;[-0.6096329];[-0.38641492];[0.223218];0.2232180118560791
01896478;_also_see;00921014;04580493;_also_see;00921014;01759326;_derivationally_related_form;01896478;0.05115725;10239;[0.0319784];[0.25519642];[0.22321802];0.2232180118560791
01896478;_also_see;00921014;10588182;_also_see;00921014;01759326;_derivationally_related_form;01896478;0.48444805;1349;[0.28476045];[0.50797844];[0.223218];0.2232180118560791
01896478;_also_see;00921014;03634723;_also_see;00921014;01896478;_derivationally_related_form;01759326;-0.7524757;31979;[0.26218426];[0.48579812];[0.22361386];0.22361384183168412
01896478;_also_see;00921014;14759722;_also_see;00921014;01896478;_derivationally_related_form;01759326;0.3257513;5228;[0.34585944];[0.56947327];[0.22361383];0.22361384183168412
01896478;_also_see;00921014;01491520;_also_see;00921014;01896478;_derivationally_related_form;01759326;1.009947;533;[0.02056831];[0.24418217];[0.22361386];0.22361384183168412
01896478;_also_see;00921014;00644503;_also_see;00921014;01896478;_derivationally_related_form;01759326;0.47651014;3367;[0.818295];[1.0419089];[0.22361386];0.22361384183168412
01896478;_also_see;00921014;05191486;_also_see;00921014;01896478;_derivationally_related_form;01759326;1.5590111;79;[1.2200202];[1.443634];[0.22361386];0.22361384183168412
01896478;_also_see;00921014;00197772;_also_see;00921014;01896478;_derivationally_related_form;01759326;-0.8102251;36923;[0.50918627];[0.7328001];[0.22361386];0.22361384183168412
01896478;_also_see;00921014;14060929;_also_see;00921014;01896478;_derivationally_related_form;01759326;0.11015525;6241;[0.5765033];[0.80011714];[0.22361386];0.22361384183168412
01896478;_also_see;00921014;01486151;_also_see;00921014;01896478;_derivationally_related_form;01759326;-0.29862708;20366;[-0.5628712];[-0.33925742];[0.2236138];0.22361384183168412
01896478;_also_see;00921014;04580493;_also_see;00921014;01896478;_derivationally_related_form;01759326;0.05115725;10239;[0.07349421];[0.29710805];[0.22361384];0.22361384183168412
01896478;_also_see;00921014;10588182;_also_see;00921014;01896478;_derivationally_related_form;01759326;0.48444805;1349;[0.31607473];[0.5396885];[0.2236138];0.22361384183168412
01896478;_also_see;00921014;03634723;_also_see;00921014;01789514;_derivationally_related_form;01896478;-0.7524757;31979;[0.4307583];[0.63054776];[0.19978946];0.19978947937488556
01896478;_also_see;00921014;14759722;_also_see;00921014;01789514;_derivationally_related_form;01896478;0.3257513;5228;[0.24352758];[0.44331712];[0.19978954];0.19978947937488556
01896478;_also_see;00921014;01491520;_also_see;00921014;01789514;_derivationally_related_form;01896478;1.009947;533;[0.62902516];[0.8288146];[0.19978946];0.19978947937488556
01896478;_also_see;00921014;00644503;_also_see;00921014;01789514;_derivationally_related_form;01896478;0.47651014;3367;[1.1548538];[1.3546433];[0.19978952];0.19978947937488556
01896478;_also_see;00921014;05191486;_also_see;00921014;01789514;_derivationally_related_form;01896478;1.5590111;79;[0.6570585];[0.85684794];[0.19978946];0.19978947937488556
01896478;_also_see;00921014;00197772;_also_see;00921014;01789514;_derivationally_related_form;01896478;-0.8102251;36923;[-0.07488956];[0.12489998];[0.19978954];0.19978947937488556
01896478;_also_see;00921014;14060929;_also_see;00921014;01789514;_derivationally_related_form;01896478;0.11015525;6241;[0.8637278];[1.0635172];[0.1997894];0.19978947937488556
01896478;_also_see;00921014;01486151;_also_see;00921014;01789514;_derivationally_related_form;01896478;-0.29862708;20366;[-0.7780359];[-0.5782465];[0.1997894];0.19978947937488556
01896478;_also_see;00921014;04580493;_also_see;00921014;01789514;_derivationally_related_form;01896478;0.05115725;10239;[0.4861104];[0.6858999];[0.19978952];0.19978947937488556
01896478;_also_see;00921014;10588182;_also_see;00921014;01789514;_derivationally_related_form;01896478;0.48444805;1349;[0.4387887];[0.6385782];[0.19978946];0.19978947937488556
01896478;_also_see;00921014;03634723;_also_see;00921014;01896478;_derivationally_related_form;00794079;-0.7524757;31979;[0.00325207];[0.22824103];[0.22498895];0.22498897314071656
01896478;_also_see;00921014;14759722;_also_see;00921014;01896478;_derivationally_related_form;00794079;0.3257513;5228;[0.00500289];[0.22999187];[0.22498898];0.22498897314071656
01896478;_also_see;00921014;01491520;_also_see;00921014;01896478;_derivationally_related_form;00794079;1.009947;533;[-0.21398143];[0.01100758];[0.22498901];0.22498897314071656
01896478;_also_see;00921014;00644503;_also_see;00921014;01896478;_derivationally_related_form;00794079;0.47651014;3367;[1.298678];[1.5236671];[0.22498906];0.22498897314071656
01896478;_also_see;00921014;05191486;_also_see;00921014;01896478;_derivationally_related_form;00794079;1.5590111;79;[0.9984582];[1.2234471];[0.22498888];0.22498897314071656
01896478;_also_see;00921014;00197772;_also_see;00921014;01896478;_derivationally_related_form;00794079;-0.8102251;36923;[0.3368227];[0.5618116];[0.22498894];0.22498897314071656
01896478;_also_see;00921014;14060929;_also_see;00921014;01896478;_derivationally_related_form;00794079;0.11015525;6241;[0.30004326];[0.5250323];[0.22498903];0.22498897314071656
01896478;_also_see;00921014;01486151;_also_see;00921014;01896478;_derivationally_related_form;00794079;-0.29862708;20366;[-0.08091705];[0.14407188];[0.22498892];0.22498897314071656
01896478;_also_see;00921014;04580493;_also_see;00921014;01896478;_derivationally_related_form;00794079;0.05115725;10239;[-0.3259527];[-0.10096365];[0.22498906];0.22498897314071656
01896478;_also_see;00921014;10588182;_also_see;00921014;01896478;_derivationally_related_form;00794079;0.48444805;1349;[0.2710605];[0.4960494];[0.22498891];0.22498897314071656
01896478;_also_see;00921014;03634723;_also_see;00921014;01896478;_derivationally_related_form;01789514;-0.7524757;31979;[0.47194389];[0.6719755];[0.20003161];0.20003163069486618
01896478;_also_see;00921014;14759722;_also_see;00921014;01896478;_derivationally_related_form;01789514;0.3257513;5228;[0.25975022];[0.45978191];[0.2000317];0.20003163069486618
01896478;_also_see;00921014;01491520;_also_see;00921014;01896478;_derivationally_related_form;01789514;1.009947;533;[0.6811291];[0.88116074];[0.20003164];0.20003163069486618
01896478;_also_see;00921014;00644503;_also_see;00921014;01896478;_derivationally_related_form;01789514;0.47651014;3367;[1.188642];[1.3886738];[0.20003176];0.20003163069486618
01896478;_also_see;00921014;05191486;_also_see;00921014;01896478;_derivationally_related_form;01789514;1.5590111;79;[0.6887264];[0.888758];[0.20003158];0.20003163069486618
01896478;_also_see;00921014;00197772;_also_see;00921014;01896478;_derivationally_related_form;01789514;-0.8102251;36923;[-0.05409357];[0.14593811];[0.20003168];0.20003163069486618
01896478;_also_see;00921014;14060929;_also_see;00921014;01896478;_derivationally_related_form;01789514;0.11015525;6241;[0.92144275];[1.1214744];[0.20003164];0.20003163069486618
01896478;_also_see;00921014;01486151;_also_see;00921014;01896478;_derivationally_related_form;01789514;-0.29862708;20366;[-0.7426561];[-0.5426246];[0.20003152];0.20003163069486618
01896478;_also_see;00921014;04580493;_also_see;00921014;01896478;_derivationally_related_form;01789514;0.05115725;10239;[0.5425738];[0.7426053];[0.20003152];0.20003163069486618
01896478;_also_see;00921014;10588182;_also_see;00921014;01896478;_derivationally_related_form;01789514;0.48444805;1349;[0.47768196];[0.67771363];[0.20003167];0.20003163069486618
01896478;_also_see;00921014;03634723;_also_see;00921014;00794079;_derivationally_related_form;01896478;-0.7524757;31979;[0.02520557];[0.2503455];[0.22513993];0.22513987272977828
01896478;_also_see;00921014;14759722;_also_see;00921014;00794079;_derivationally_related_form;01896478;0.3257513;5228;[0.02839865];[0.25353843];[0.22513978];0.22513987272977828
01896478;_also_see;00921014;01491520;_also_see;00921014;00794079;_derivationally_related_form;01896478;1.009947;533;[-0.19287704];[0.0322628];[0.22513984];0.22513987272977828
01896478;_also_see;00921014;00644503;_also_see;00921014;00794079;_derivationally_related_form;01896478;0.47651014;3367;[1.306143];[1.5312829];[0.22513986];0.22513987272977828
01896478;_also_see;00921014;05191486;_also_see;00921014;00794079;_derivationally_related_form;01896478;1.5590111;79;[1.0201297];[1.2452697];[0.22513998];0.22513987272977828
01896478;_also_see;00921014;00197772;_also_see;00921014;00794079;_derivationally_related_form;01896478;-0.8102251;36923;[0.34288263];[0.56802255];[0.22513992];0.22513987272977828
01896478;_also_see;00921014;14060929;_also_see;00921014;00794079;_derivationally_related_form;01896478;0.11015525;6241;[0.3243709];[0.5495108];[0.22513989];0.22513987272977828
01896478;_also_see;00921014;01486151;_also_see;00921014;00794079;_derivationally_related_form;01896478;-0.29862708;20366;[-0.04306792];[0.18207192];[0.22513986];0.22513987272977828
01896478;_also_see;00921014;04580493;_also_see;00921014;00794079;_derivationally_related_form;01896478;0.05115725;10239;[-0.2941609];[-0.06902102];[0.22513989];0.22513987272977828
01896478;_also_see;00921014;10588182;_also_see;00921014;00794079;_derivationally_related_form;01896478;0.48444805;1349;[0.3294527];[0.5545925];[0.2251398];0.22513987272977828
02397637;_derivationally_related_form;00373544;01294127;_derivationally_related_form;00373544;00373544;_derivationally_related_form;02397637;-0.3967665;14443;[-0.35395098];[0.01178354];[0.36573452];0.3657346308231354
02397637;_derivationally_related_form;00373544;07159276;_derivationally_related_form;00373544;00373544;_derivationally_related_form;02397637;-1.1814358;30126;[-1.1264552];[-0.76072055];[0.36573464];0.3657346308231354
02397637;_derivationally_related_form;00373544;15273955;_derivationally_related_form;00373544;00373544;_derivationally_related_form;02397637;-0.708111;23848;[-0.68023044];[-0.31449577];[0.36573467];0.3657346308231354
02397637;_derivationally_related_form;00373544;00351334;_derivationally_related_form;00373544;00373544;_derivationally_related_form;02397637;0.6511421;1676;[0.69205487];[1.0577896];[0.3657347];0.3657346308231354
02397637;_derivationally_related_form;00373544;11798978;_derivationally_related_form;00373544;00373544;_derivationally_related_form;02397637;-1.1151078;35914;[-1.072952];[-0.70721734];[0.3657347];0.3657346308231354
02397637;_derivationally_related_form;00373544;08181930;_derivationally_related_form;00373544;00373544;_derivationally_related_form;02397637;-0.65878713;21580;[-0.6082957];[-0.24256107];[0.3657346];0.3657346308231354
02397637;_derivationally_related_form;00373544;13999663;_derivationally_related_form;00373544;00373544;_derivationally_related_form;02397637;-0.18033305;13344;[-0.15526363];[0.21047108];[0.3657347];0.3657346308231354
02397637;_derivationally_related_form;00373544;07373602;_derivationally_related_form;00373544;00373544;_derivationally_related_form;02397637;0.1481081;7951;[0.15361336];[0.51934797];[0.3657346];0.3657346308231354
02397637;_derivationally_related_form;00373544;01383511;_derivationally_related_form;00373544;00373544;_derivationally_related_form;02397637;-0.4494842;25951;[-0.40881312];[-0.04307854];[0.36573458];0.3657346308231354
02397637;_derivationally_related_form;00373544;14289590;_derivationally_related_form;00373544;00373544;_derivationally_related_form;02397637;-0.086682275;10981;[-0.08945352];[0.2762811];[0.3657346];0.3657346308231354
02397637;_derivationally_related_form;00373544;01294127;_derivationally_related_form;00373544;13940456;_derivationally_related_form;02397637;-0.3967665;14443;[0.06962937];[0.36467466];[0.2950453];0.2950452595949173
02397637;_derivationally_related_form;00373544;07159276;_derivationally_related_form;00373544;13940456;_derivationally_related_form;02397637;-1.1814358;30126;[-0.6582812];[-0.36323586];[0.29504535];0.2950452595949173
02397637;_derivationally_related_form;00373544;15273955;_derivationally_related_form;00373544;13940456;_derivationally_related_form;02397637;-0.708111;23848;[0.35419118];[0.64923656];[0.29504538];0.2950452595949173
02397637;_derivationally_related_form;00373544;00351334;_derivationally_related_form;00373544;13940456;_derivationally_related_form;02397637;0.6511421;1676;[1.0247917];[1.3198369];[0.29504514];0.2950452595949173
