03158885;_has_part;03474896;13863186;_has_part;03474896;13863186;_has_part;03520654;13863186;_derivationally_related_form;01441993;2.3914478;3.4742794;1660;2.4220083;3.7574296;1969;2.4220083;2.8864074;216;1.817014217376709;0.8906576731117881;0.7970330357152839
03158885;_has_part;03474896;03504420;_has_part;03474896;03504420;_has_part;03520654;03504420;_derivationally_related_form;01441993;1.6546307;2.0867534;95;1.6960702;1.9753878;80;1.2556089;1.5588377;2;1.812967300415039;0.9825332179915772;0.7970330357152839
03158885;_has_part;03474896;11596486;_has_part;03474896;11596486;_has_part;03520654;11596486;_derivationally_related_form;01441993;2.3619723;3.20758;1012;2.422008;3.472384;1552;1.9931324;2.07714;8;1.2047441005706787;0.9953617448967789;0.7970330357152839
03158885;_has_part;03474896;13811900;_has_part;03474896;13811900;_has_part;03520654;13811900;_derivationally_related_form;01441993;2.4220083;3.0244102;187;1.9836655;2.516686;202;1.1898769;1.2700162;2;1.4480109214782715;0.9939441725246326;0.7970330357152839
03158885;_has_part;03474896;10515194;_has_part;03474896;10515194;_has_part;03520654;10515194;_derivationally_related_form;01441993;1.7027794;2.241682;193;1.655156;2.2266936;246;1.678304;2.177444;173;1.1136512756347656;0.2988305281471157;0.7970330357152839
03158885;_has_part;03474896;00509958;_has_part;03474896;00509958;_has_part;03520654;00509958;_derivationally_related_form;01441993;1.8873957;2.7768178;409;1.8581389;2.7688327;502;1.4801066;1.819895;54;1.1089892387390137;0.8938663376127147;0.7970330357152839
03158885;_has_part;03474896;01572174;_has_part;03474896;01572174;_has_part;03520654;01441993;_derivationally_related_form;01572174;1.6120408;2.5991912;391;1.6854767;2.5293999;278;1.4945943;1.8821459;59;1.3221077919006348;0.7901309042773698;0.7796923640644836
03158885;_has_part;03474896;06836822;_has_part;03474896;06836822;_has_part;03520654;01441993;_derivationally_related_form;06836822;1.8278224;2.696041;368;2.0187888;2.8797393;578;1.495687;1.5890132;3;1.307098150253296;0.9961665571937107;0.7796923640644836
03158885;_has_part;03474896;07048000;_has_part;03474896;07048000;_has_part;03520654;01441993;_derivationally_related_form;07048000;1.5514615;2.1664324;144;1.528174;2.158308;82;1.6418318;2.0356367;61;1.0534968376159668;0.2625686517203847;0.7796923640644836
03158885;_has_part;03474896;05557339;_has_part;03474896;05557339;_has_part;03520654;01441993;_derivationally_related_form;05557339;2.241841;2.9971938;437;2.2282279;2.895485;308;1.7883978;2.2276056;84;1.1315619945526123;0.729418922552337;0.7796923640644836
03158885;_has_part;03474896;13863186;_has_part;03474896;13863186;_has_part;03520654;01441993;_derivationally_related_form;13863186;2.3914478;3.4742794;1660;2.4220083;3.7574296;1969;2.1682327;2.5403383;70;1.4408504962921143;0.9648408081620568;0.7796923640644836
03158885;_has_part;03474896;03504420;_has_part;03474896;03504420;_has_part;03520654;01441993;_derivationally_related_form;03504420;1.6546307;2.0867534;95;1.6960702;1.9753878;80;1.2891847;1.4553843;3;1.438157558441162;0.9703393574763297;0.7796923640644836
03158885;_has_part;03474896;11596486;_has_part;03474896;11596486;_has_part;03520654;01441993;_derivationally_related_form;11596486;2.3619723;3.20758;1012;2.422008;3.472384;1552;1.8877634;2.0128026;8;1.0549640655517578;0.9953682143291575;0.7796923640644836
03158885;_has_part;03474896;13811900;_has_part;03474896;13811900;_has_part;03520654;01441993;_derivationally_related_form;13811900;2.4220083;3.0244102;187;1.9836655;2.516686;202;1.2975124;1.47877;3;1.0715901851654053;0.9888041964661215;0.7796923640644836
03158885;_has_part;03474896;10515194;_has_part;03474896;10515194;_has_part;03520654;01441993;_derivationally_related_form;10515194;1.7027794;2.241682;193;1.655156;2.2266936;246;1.6812015;2.1521533;145;1.6350080966949463;0.4126773433759875;0.7796923640644836
03158885;_has_part;03474896;00509958;_has_part;03474896;00509958;_has_part;03520654;01441993;_derivationally_related_form;00509958;1.8873957;2.7768178;409;1.8581389;2.7688327;502;1.4612217;2.026252;158;1.815793514251709;0.6866086850913818;0.7796923640644836
03158885;_has_part;03474896;01572174;_has_part;03474896;01572174;_hypernym;03624134;01572174;_derivationally_related_form;01441993;1.6120408;2.5991912;391;1.6854767;2.5293999;278;1.6613576;1.9901321;107;1.458782434463501;0.6173800074384731;0.5253311063566902
03158885;_has_part;03474896;06836822;_has_part;03474896;06836822;_hypernym;03624134;06836822;_derivationally_related_form;01441993;1.8278224;2.696041;368;2.0187888;2.8797393;578;1.8142557;2.0199823;29;1.5774931907653809;0.9510425776315138;0.5253311063566902
03158885;_has_part;03474896;07048000;_has_part;03474896;07048000;_hypernym;03624134;07048000;_derivationally_related_form;01441993;1.5514615;2.1664324;144;1.528174;2.158308;82;1.610002;2.0931182;92;1.612560510635376;-0.11565497938507123;0.5253311063566902
03158885;_has_part;03474896;05557339;_has_part;03474896;05557339;_hypernym;03624134;05557339;_derivationally_related_form;01441993;2.241841;2.9971938;437;2.2282279;2.895485;308;2.2096095;2.778868;275;1.816493034362793;0.10886078326512424;0.5253311063566902
03158885;_has_part;03474896;13863186;_has_part;03474896;13863186;_hypernym;03624134;13863186;_derivationally_related_form;01441993;2.3914478;3.4742794;1660;2.4220083;3.7574296;1969;2.2537763;2.7744436;308;1.5790908336639404;0.8439449976113612;0.5253311063566902
03158885;_has_part;03474896;03504420;_has_part;03474896;03504420;_hypernym;03624134;03504420;_derivationally_related_form;01441993;1.6546307;2.0867534;95;1.6960702;1.9753878;80;1.3219733;1.7164586;19;1.5626516342163086;0.7695546632523553;0.5253311063566902
03158885;_has_part;03474896;11596486;_has_part;03474896;11596486;_hypernym;03624134;11596486;_derivationally_related_form;01441993;2.3619723;3.20758;1012;2.422008;3.472384;1552;2.0605955;2.4355686;28;1.7212519645690918;0.9824344298125538;0.5253311063566902
03158885;_has_part;03474896;13811900;_has_part;03474896;13811900;_hypernym;03624134;13811900;_derivationally_related_form;01441993;2.4220083;3.0244102;187;1.9836655;2.516686;202;1.7274691;2.2307506;151;1.7587995529174805;0.2553019839708587;0.5253311063566902
03158885;_has_part;03474896;10515194;_has_part;03474896;10515194;_hypernym;03624134;10515194;_derivationally_related_form;01441993;1.7027794;2.241682;193;1.655156;2.2266936;246;1.7126689;2.259258;215;1.888857364654541;0.12801568950791173;0.5253311063566902
03158885;_has_part;03474896;00509958;_has_part;03474896;00509958;_hypernym;03624134;00509958;_derivationally_related_form;01441993;1.8873957;2.7768178;409;1.8581389;2.7688327;502;1.5970821;2.1920922;145;1.36708664894104;0.7124309104618213;0.5253311063566902
03158885;_has_part;03474896;01572174;_has_part;03474896;01572174;_hypernym;03624134;01441993;_derivationally_related_form;01572174;1.6120408;2.5991912;391;1.6854767;2.5293999;278;1.5670114;1.7861822;31;1.3550963401794434;0.890926975104278;0.5608523637360631
03158885;_has_part;03474896;06836822;_has_part;03474896;06836822;_hypernym;03624134;01441993;_derivationally_related_form;06836822;1.8278224;2.696041;368;2.0187888;2.8797393;578;1.8540047;2.260632;148;1.093407392501831;0.7450692309316356;0.5608523637360631
03158885;_has_part;03474896;07048000;_has_part;03474896;07048000;_hypernym;03624134;01441993;_derivationally_related_form;07048000;1.5514615;2.1664324;144;1.528174;2.158308;82;1.5610266;2.0441988;83;1.3961377143859863;-0.005750043837344464;0.5608523637360631
03158885;_has_part;03474896;05557339;_has_part;03474896;05557339;_hypernym;03624134;01441993;_derivationally_related_form;05557339;2.241841;2.9971938;437;2.2282279;2.895485;308;1.8933983;2.3233895;92;1.103210687637329;0.7033741770639269;0.5608523637360631
03158885;_has_part;03474896;13863186;_has_part;03474896;13863186;_hypernym;03624134;01441993;_derivationally_related_form;13863186;2.3914478;3.4742794;1660;2.4220083;3.7574296;1969;2.3629327;2.8026986;126;1.0801806449890137;0.9363748428754751;0.5608523637360631
03158885;_has_part;03474896;03504420;_has_part;03474896;03504420;_hypernym;03624134;01441993;_derivationally_related_form;03504420;1.6546307;2.0867534;95;1.6960702;1.9753878;80;1.3215126;1.8032906;31;1.099696397781372;0.6192864803240671;0.5608523637360631
03158885;_has_part;03474896;11596486;_has_part;03474896;11596486;_hypernym;03624134;01441993;_derivationally_related_form;11596486;2.3619723;3.20758;1012;2.422008;3.472384;1552;1.9821167;2.2164745;18;1.3987059593200684;0.9889035574339591;0.5608523637360631
03158885;_has_part;03474896;13811900;_has_part;03474896;13811900;_hypernym;03624134;01441993;_derivationally_related_form;13811900;2.4220083;3.0244102;187;1.9836655;2.516686;202;1.7815093;2.3539789;242;1.510488510131836;-0.19534362737052044;0.5608523637360631
03158885;_has_part;03474896;10515194;_has_part;03474896;10515194;_hypernym;03624134;01441993;_derivationally_related_form;10515194;1.7027794;2.241682;193;1.655156;2.2266936;246;1.7007768;2.26023;221;1.5637197494506836;0.10362445803725004;0.5608523637360631
03158885;_has_part;03474896;00509958;_has_part;03474896;00509958;_hypernym;03624134;01441993;_derivationally_related_form;00509958;1.8873957;2.7768178;409;1.8581389;2.7688327;502;1.7098055;2.047463;90;1.3881661891937256;0.8220575867979046;0.5608523637360631
03158885;_has_part;03474896;01572174;_has_part;03474896;01441993;_derivationally_related_form;01572174;01572174;_derivationally_related_form;01441993;1.6120408;2.5991912;391;1.6854767;2.5293999;278;1.581555;1.9744451;69;1.389622449874878;0.754083756723157;0.5647560955701475
03158885;_has_part;03474896;06836822;_has_part;03474896;01441993;_derivationally_related_form;06836822;06836822;_derivationally_related_form;01441993;1.8278224;2.696041;368;2.0187888;2.8797393;578;1.771171;2.1084118;36;1.4808568954467773;0.938899321778032;0.5647560955701475
03158885;_has_part;03474896;07048000;_has_part;03474896;01441993;_derivationally_related_form;07048000;07048000;_derivationally_related_form;01441993;1.5514615;2.1664324;144;1.528174;2.158308;82;1.5886931;1.9404548;45;1.528470516204834;0.4579786452701114;0.5647560955701475
03158885;_has_part;03474896;05557339;_has_part;03474896;01441993;_derivationally_related_form;05557339;05557339;_derivationally_related_form;01441993;2.241841;2.9971938;437;2.2282279;2.895485;308;2.1673112;2.790131;331;1.6357040405273438;-0.07296651258685534;0.5647560955701475
03158885;_has_part;03474896;13863186;_has_part;03474896;01441993;_derivationally_related_form;13863186;13863186;_derivationally_related_form;01441993;2.3914478;3.4742794;1660;2.4220083;3.7574296;1969;2.4220083;2.91052;139;1.7488107681274414;0.9297612587317509;0.5647560955701475
03158885;_has_part;03474896;03504420;_has_part;03474896;01441993;_derivationally_related_form;03504420;03504420;_derivationally_related_form;01441993;1.6546307;2.0867534;95;1.6960702;1.9753878;80;1.5367218;1.8789681;19;1.9018406867980957;0.7690510783194258;0.5647560955701475
03158885;_has_part;03474896;11596486;_has_part;03474896;01441993;_derivationally_related_form;11596486;11596486;_derivationally_related_form;01441993;2.3619723;3.20758;1012;2.422008;3.472384;1552;2.1541293;2.3273044;6;1.6122832298278809;0.9966228163923253;0.5647560955701475
03158885;_has_part;03474896;13811900;_has_part;03474896;01441993;_derivationally_related_form;13811900;13811900;_derivationally_related_form;01441993;2.4220083;3.0244102;187;1.9836655;2.516686;202;1.8967466;2.4232447;208;1.3758752346038818;-0.02711216173406208;0.5647560955701475
03158885;_has_part;03474896;10515194;_has_part;03474896;01441993;_derivationally_related_form;10515194;10515194;_derivationally_related_form;01441993;1.7027794;2.241682;193;1.655156;2.2266936;246;1.6623557;2.207733;228;1.4423487186431885;0.07522252047389787;0.5647560955701475
03158885;_has_part;03474896;00509958;_has_part;03474896;01441993;_derivationally_related_form;00509958;00509958;_derivationally_related_form;01441993;1.8873957;2.7768178;409;1.8581389;2.7688327;502;1.7566044;2.095913;88;1.4103283882141113;0.8260202323336923;0.5647560955701475
12198628;_hypernym;11575425;02678677;_hypernym;11575425;12194776;_member_meronym;02678677;02678677;_member_meronym;12198793;1.805231;3.189427;13696;1.8025305;3.1271095;12177;1.6605906;2.6212618;3255;1.7903470993041992;0.7327440118726571;0.8271994716457474
12198628;_hypernym;11575425;10237676;_hypernym;11575425;12194776;_member_meronym;10237676;10237676;_member_meronym;12198793;2.055079;3.4403882;5165;1.8487313;3.076016;3897;1.7524955;1.7524955;1;1.5938985347747803;0.999946052557539;0.8271994716457474
12198628;_hypernym;11575425;08975617;_hypernym;11575425;12194776;_member_meronym;08975617;08975617;_member_meronym;12198793;1.9500163;2.976634;2222;2.019318;3.0970159;2122;1.7850218;2.3556018;284;1.6187481880187988;0.866483178603684;0.8271994716457474
12198628;_hypernym;11575425;04847991;_hypernym;11575425;12194776;_member_meronym;04847991;04847991;_member_meronym;12198793;2.055079;4.1334186;2294;2.055079;4.5527153;2712;2.055079;2.7054558;214;1.859632968902588;0.9214099576025906;0.8271994716457474
12198628;_hypernym;11575425;01767163;_hypernym;11575425;12194776;_member_meronym;01767163;01767163;_member_meronym;12198793;0.79260397;2.9562392;5475;0.9025296;3.0362368;5387;0.8923241;2.6914396;3232;1.3658835887908936;0.4001457871415567;0.8271994716457474
12198628;_hypernym;11575425;08941208;_hypernym;11575425;12194776;_member_meronym;08941208;08941208;_member_meronym;12198793;1.4918134;2.8410068;3506;1.6217786;2.7511244;3889;1.7132618;2.0392325;99;1.3789291381835938;0.9747160758712773;0.8271994716457474
12198628;_hypernym;11575425;03101667;_hypernym;11575425;12194776;_member_meronym;03101667;03101667;_member_meronym;12198793;1.226278;2.404069;672;1.134311;2.5785842;1300;1.4888897;1.763889;7;1.353797197341919;0.9951485454829149;0.8271994716457474
12198628;_hypernym;11575425;09099526;_hypernym;11575425;12194776;_member_meronym;09099526;09099526;_member_meronym;12198793;1.7287502;2.6331208;1010;1.7017622;2.6293766;1052;1.7685143;2.3183384;331;1.4116897583007812;0.6859098276305302;0.8271994716457474
12198628;_hypernym;11575425;09128201;_hypernym;11575425;12194776;_member_meronym;09128201;09128201;_member_meronym;12198793;1.6803336;3.4403281;4508;1.5785674;3.3588586;5612;1.715508;2.0681725;15;2.0396807193756104;0.9974669036531085;0.8271994716457474
12198628;_hypernym;11575425;01489722;_hypernym;11575425;12194776;_member_meronym;01489722;01489722;_member_meronym;12198793;1.6752018;3.4419513;6393;1.8406224;3.416882;6237;1.9846779;3.1021767;1884;1.7428016662597656;0.698024376041615;0.8271994716457474
11975853;_hypernym;11579418;09593651;_hypernym;11579418;11911591;_member_meronym;09593651;09593651;_member_meronym;11976170;1.515981;2.6591365;5427;1.5924602;2.5636306;6731;1.4868813;1.740288;40;1.5485830307006836;0.994160592098078;0.8190701008453874
11975853;_hypernym;11579418;02106506;_hypernym;11579418;11911591;_member_meronym;02106506;02106506;_member_meronym;11976170;1.161858;4.08092;2884;1.2155821;3.9759414;2778;1.3238726;3.6573317;1956;1.4706535339355469;0.2961047463612687;0.8190701008453874
11975853;_hypernym;11579418;00550117;_hypernym;11579418;11911591;_member_meronym;00550117;00550117;_member_meronym;11976170;1.4516859;3.296227;7128;1.5263911;3.335081;7185;1.4148738;3.0669117;5095;1.4305524826049805;0.29096265044412134;0.8190701008453874
11975853;_hypernym;11579418;02809220;_hypernym;11579418;11911591;_member_meronym;02809220;02809220;_member_meronym;11976170;1.7545753;3.1888807;10000;1.7165546;3.0643477;8530;1.8914696;1.9832662;6;1.514082670211792;0.9993841381705065;0.8190701008453874
11975853;_hypernym;11579418;10819285;_hypernym;11579418;11911591;_member_meronym;10819285;10819285;_member_meronym;11976170;2.055079;3.5046544;11347;2.0550787;3.6652765;13512;1.763128;1.9017309;7;1.5922212600708008;0.9995451193879301;0.8190701008453874
11975853;_hypernym;11579418;10900730;_hypernym;11579418;11911591;_member_meronym;10900730;10900730;_member_meronym;11976170;2.0550787;3.578486;4604;1.8995794;3.6208057;6862;1.8466532;2.0578518;31;1.772334098815918;0.9956028529316359;0.8190701008453874
11975853;_hypernym;11579418;09040839;_hypernym;11579418;11911591;_member_meronym;09040839;09040839;_member_meronym;11976170;1.7872949;3.8259544;9812;1.5747975;3.3890982;7473;2.0250263;2.1684995;10;1.960754632949829;0.9987651771566884;0.8190701008453874
11975853;_hypernym;11579418;02426395;_hypernym;11579418;11911591;_member_meronym;02426395;02426395;_member_meronym;11976170;1.6273036;3.3615503;3379;1.5284503;3.3053422;3276;1.7449801;2.8315287;1257;1.5649561882019043;0.6164884877810158;0.8190701008453874
11975853;_hypernym;11579418;10813986;_hypernym;11579418;11911591;_member_meronym;10813986;10813986;_member_meronym;11976170;1.3543736;3.5997267;9915;1.4999344;3.040331;4567;1.5625389;1.5625389;1;1.6110453605651855;0.9999593253442972;0.8190701008453874
11975853;_hypernym;11579418;08798195;_hypernym;11579418;11911591;_member_meronym;08798195;08798195;_member_meronym;11976170;1.8212295;3.8883524;10228;1.7482833;3.6253533;8068;2.055079;2.2084742;3;1.4446663856506348;0.9997279187783317;0.8190701008453874
