laotian_civil_war;happenedin;north_vietnam;cristiano_lucarelli;happenedin;north_vietnam;thailand;participatedin;laotian_civil_war;-1.306579;40182;[0.51075983];[0.70710623];[0.1963464];0.19634631127119065
laotian_civil_war;happenedin;north_vietnam;gianni_de_biasi;happenedin;north_vietnam;thailand;participatedin;laotian_civil_war;-0.19570802;5058;[2.5787683];[2.7751145];[0.19634628];0.19634631127119065
laotian_civil_war;happenedin;north_vietnam;ricki_herbert;happenedin;north_vietnam;china;participatedin;laotian_civil_war;-0.26973242;6658;[1.6705843];[1.8217043];[0.15111995];0.15112003684043884
laotian_civil_war;happenedin;north_vietnam;mukarram_jah;happenedin;north_vietnam;china;participatedin;laotian_civil_war;1.1819828;676;[2.7216046];[2.872725];[0.15112042];0.15112003684043884
laotian_civil_war;happenedin;north_vietnam;god_of_war_(video_game);happenedin;north_vietnam;china;participatedin;laotian_civil_war;-0.79988354;4875;[1.3214387];[1.4725587];[0.15112007];0.15112003684043884
laotian_civil_war;happenedin;north_vietnam;bob_clampett;happenedin;north_vietnam;china;participatedin;laotian_civil_war;-0.6928244;9616;[1.3407409];[1.4918611];[0.15112019];0.15112003684043884
laotian_civil_war;happenedin;north_vietnam;charilaos_pappas;happenedin;north_vietnam;china;participatedin;laotian_civil_war;-1.3443274;49446;[0.38530445];[0.53642446];[0.15112];0.15112003684043884
laotian_civil_war;happenedin;north_vietnam;hermes_rodrigues_júnior;happenedin;north_vietnam;china;participatedin;laotian_civil_war;0.32439235;2796;[0.771304];[0.922424];[0.15112];0.15112003684043884
laotian_civil_war;happenedin;north_vietnam;christine_latham;happenedin;north_vietnam;china;participatedin;laotian_civil_war;1.1363475;333;[0.77063835];[0.9217583];[0.15111995];0.15112003684043884
laotian_civil_war;happenedin;north_vietnam;branko_baković;happenedin;north_vietnam;china;participatedin;laotian_civil_war;1.1417563;342;[0.40858585];[0.55970573];[0.15111989];0.15112003684043884
laotian_civil_war;happenedin;north_vietnam;cristiano_lucarelli;happenedin;north_vietnam;china;participatedin;laotian_civil_war;-1.306579;40182;[0.55154514];[0.7026652];[0.15112007];0.15112003684043884
laotian_civil_war;happenedin;north_vietnam;gianni_de_biasi;happenedin;north_vietnam;china;participatedin;laotian_civil_war;-0.19570802;5058;[1.0520227];[1.2031425];[0.15111983];0.15112003684043884
laotian_civil_war;happenedin;north_vietnam;ricki_herbert;happenedin;north_vietnam;laotian_civil_war;happenedin;kingdom_of_laos;-0.26973242;6658;[-0.5805358];[-0.02762644];[0.5529094];0.5529093265533447
laotian_civil_war;happenedin;north_vietnam;mukarram_jah;happenedin;north_vietnam;laotian_civil_war;happenedin;kingdom_of_laos;1.1819828;676;[0.77862287];[1.3315324];[0.5529095];0.5529093265533447
laotian_civil_war;happenedin;north_vietnam;god_of_war_(video_game);happenedin;north_vietnam;laotian_civil_war;happenedin;kingdom_of_laos;-0.79988354;4875;[-0.41254035];[0.14036891];[0.55290926];0.5529093265533447
laotian_civil_war;happenedin;north_vietnam;bob_clampett;happenedin;north_vietnam;laotian_civil_war;happenedin;kingdom_of_laos;-0.6928244;9616;[-1.0468655];[-0.49395606];[0.5529094];0.5529093265533447
laotian_civil_war;happenedin;north_vietnam;charilaos_pappas;happenedin;north_vietnam;laotian_civil_war;happenedin;kingdom_of_laos;-1.3443274;49446;[-1.4092829];[-0.85637355];[0.5529094];0.5529093265533447
laotian_civil_war;happenedin;north_vietnam;hermes_rodrigues_júnior;happenedin;north_vietnam;laotian_civil_war;happenedin;kingdom_of_laos;0.32439235;2796;[0.31491902];[0.86782825];[0.55290926];0.5529093265533447
laotian_civil_war;happenedin;north_vietnam;christine_latham;happenedin;north_vietnam;laotian_civil_war;happenedin;kingdom_of_laos;1.1363475;333;[1.0153956];[1.5683049];[0.55290926];0.5529093265533447
laotian_civil_war;happenedin;north_vietnam;branko_baković;happenedin;north_vietnam;laotian_civil_war;happenedin;kingdom_of_laos;1.1417563;342;[-0.10915598];[0.44375333];[0.5529093];0.5529093265533447
laotian_civil_war;happenedin;north_vietnam;cristiano_lucarelli;happenedin;north_vietnam;laotian_civil_war;happenedin;kingdom_of_laos;-1.306579;40182;[-1.4197854];[-0.8668761];[0.55290926];0.5529093265533447
laotian_civil_war;happenedin;north_vietnam;gianni_de_biasi;happenedin;north_vietnam;laotian_civil_war;happenedin;kingdom_of_laos;-0.19570802;5058;[-0.43580467];[0.11710463];[0.5529093];0.5529093265533447
laotian_civil_war;happenedin;north_vietnam;ricki_herbert;happenedin;north_vietnam;kingdom_of_laos;participatedin;laotian_civil_war;-0.26973242;6658;[0.98222613];[1.4133613];[0.43113518];0.43113522231578827
laotian_civil_war;happenedin;north_vietnam;mukarram_jah;happenedin;north_vietnam;kingdom_of_laos;participatedin;laotian_civil_war;1.1819828;676;[1.695267];[2.1264024];[0.43113542];0.43113522231578827
laotian_civil_war;happenedin;north_vietnam;god_of_war_(video_game);happenedin;north_vietnam;kingdom_of_laos;participatedin;laotian_civil_war;-0.79988354;4875;[0.7334726];[1.1646078];[0.43113518];0.43113522231578827
laotian_civil_war;happenedin;north_vietnam;bob_clampett;happenedin;north_vietnam;kingdom_of_laos;participatedin;laotian_civil_war;-0.6928244;9616;[0.4245562];[0.85569155];[0.43113536];0.43113522231578827
laotian_civil_war;happenedin;north_vietnam;charilaos_pappas;happenedin;north_vietnam;kingdom_of_laos;participatedin;laotian_civil_war;-1.3443274;49446;[-1.1124296];[-0.6812945];[0.43113512];0.43113522231578827
laotian_civil_war;happenedin;north_vietnam;hermes_rodrigues_júnior;happenedin;north_vietnam;kingdom_of_laos;participatedin;laotian_civil_war;0.32439235;2796;[1.154321];[1.5854561];[0.43113518];0.43113522231578827
laotian_civil_war;happenedin;north_vietnam;christine_latham;happenedin;north_vietnam;kingdom_of_laos;participatedin;laotian_civil_war;1.1363475;333;[0.9983822];[1.4295174];[0.43113518];0.43113522231578827
laotian_civil_war;happenedin;north_vietnam;branko_baković;happenedin;north_vietnam;kingdom_of_laos;participatedin;laotian_civil_war;1.1417563;342;[-0.6088653];[-0.17773017];[0.43113515];0.43113522231578827
laotian_civil_war;happenedin;north_vietnam;cristiano_lucarelli;happenedin;north_vietnam;kingdom_of_laos;participatedin;laotian_civil_war;-1.306579;40182;[0.4099251];[0.8410603];[0.43113518];0.43113522231578827
laotian_civil_war;happenedin;north_vietnam;gianni_de_biasi;happenedin;north_vietnam;kingdom_of_laos;participatedin;laotian_civil_war;-0.19570802;5058;[0.8645688];[1.2957041];[0.4311353];0.43113522231578827
laotian_civil_war;happenedin;north_vietnam;ricki_herbert;happenedin;north_vietnam;south_vietnam;participatedin;laotian_civil_war;-0.26973242;6658;[1.1858522];[1.6514413];[0.46558917];0.46558907628059387
laotian_civil_war;happenedin;north_vietnam;mukarram_jah;happenedin;north_vietnam;south_vietnam;participatedin;laotian_civil_war;1.1819828;676;[2.106689];[2.572278];[0.46558905];0.46558907628059387
laotian_civil_war;happenedin;north_vietnam;god_of_war_(video_game);happenedin;north_vietnam;south_vietnam;participatedin;laotian_civil_war;-0.79988354;4875;[0.52749723];[0.9930862];[0.465589];0.46558907628059387
laotian_civil_war;happenedin;north_vietnam;bob_clampett;happenedin;north_vietnam;south_vietnam;participatedin;laotian_civil_war;-0.6928244;9616;[0.6086314];[1.0742204];[0.46558905];0.46558907628059387
laotian_civil_war;happenedin;north_vietnam;charilaos_pappas;happenedin;north_vietnam;south_vietnam;participatedin;laotian_civil_war;-1.3443274;49446;[-0.5544028];[-0.08881376];[0.46558908];0.46558907628059387
laotian_civil_war;happenedin;north_vietnam;hermes_rodrigues_júnior;happenedin;north_vietnam;south_vietnam;participatedin;laotian_civil_war;0.32439235;2796;[0.7355985];[1.2011876];[0.4655891];0.46558907628059387
laotian_civil_war;happenedin;north_vietnam;christine_latham;happenedin;north_vietnam;south_vietnam;participatedin;laotian_civil_war;1.1363475;333;[1.158924];[1.6245131];[0.46558917];0.46558907628059387
laotian_civil_war;happenedin;north_vietnam;branko_baković;happenedin;north_vietnam;south_vietnam;participatedin;laotian_civil_war;1.1417563;342;[0.72675025];[1.1923392];[0.46558893];0.46558907628059387
laotian_civil_war;happenedin;north_vietnam;cristiano_lucarelli;happenedin;north_vietnam;south_vietnam;participatedin;laotian_civil_war;-1.306579;40182;[0.00025988];[0.46584895];[0.46558908];0.46558907628059387
laotian_civil_war;happenedin;north_vietnam;gianni_de_biasi;happenedin;north_vietnam;south_vietnam;participatedin;laotian_civil_war;-0.19570802;5058;[1.5217274];[1.9873166];[0.46558917];0.46558907628059387
laotian_civil_war;happenedin;north_vietnam;ricki_herbert;happenedin;north_vietnam;pathet_lao;participatedin;laotian_civil_war;-0.26973242;6658;[0.8482593];[1.3239907];[0.47573137];0.4757313847541809
laotian_civil_war;happenedin;north_vietnam;mukarram_jah;happenedin;north_vietnam;pathet_lao;participatedin;laotian_civil_war;1.1819828;676;[1.7480593];[2.2237906];[0.47573137];0.4757313847541809
laotian_civil_war;happenedin;north_vietnam;god_of_war_(video_game);happenedin;north_vietnam;pathet_lao;participatedin;laotian_civil_war;-0.79988354;4875;[-0.44721];[0.02852142];[0.47573143];0.4757313847541809
laotian_civil_war;happenedin;north_vietnam;bob_clampett;happenedin;north_vietnam;pathet_lao;participatedin;laotian_civil_war;-0.6928244;9616;[-0.243171];[0.23256046];[0.47573146];0.4757313847541809
laotian_civil_war;happenedin;north_vietnam;charilaos_pappas;happenedin;north_vietnam;pathet_lao;participatedin;laotian_civil_war;-1.3443274;49446;[-1.1599197];[-0.6841883];[0.47573143];0.4757313847541809
laotian_civil_war;happenedin;north_vietnam;hermes_rodrigues_júnior;happenedin;north_vietnam;pathet_lao;participatedin;laotian_civil_war;0.32439235;2796;[0.25179648];[0.72752786];[0.47573137];0.4757313847541809
laotian_civil_war;happenedin;north_vietnam;christine_latham;happenedin;north_vietnam;pathet_lao;participatedin;laotian_civil_war;1.1363475;333;[1.0950477];[1.5707791];[0.47573137];0.4757313847541809
laotian_civil_war;happenedin;north_vietnam;branko_baković;happenedin;north_vietnam;pathet_lao;participatedin;laotian_civil_war;1.1417563;342;[0.2780821];[0.7538134];[0.47573128];0.4757313847541809
laotian_civil_war;happenedin;north_vietnam;cristiano_lucarelli;happenedin;north_vietnam;pathet_lao;participatedin;laotian_civil_war;-1.306579;40182;[0.15165776];[0.6273891];[0.4757313];0.4757313847541809
laotian_civil_war;happenedin;north_vietnam;gianni_de_biasi;happenedin;north_vietnam;pathet_lao;participatedin;laotian_civil_war;-0.19570802;5058;[0.80413586];[1.2798673];[0.47573143];0.4757313847541809
laotian_civil_war;happenedin;north_vietnam;ricki_herbert;happenedin;north_vietnam;laotian_civil_war;happenedin;thailand;-0.26973242;6658;[1.9965143];[2.323885];[0.32737064];0.32737087905406953
laotian_civil_war;happenedin;north_vietnam;mukarram_jah;happenedin;north_vietnam;laotian_civil_war;happenedin;thailand;1.1819828;676;[3.2344692];[3.5618403];[0.32737112];0.32737087905406953
laotian_civil_war;happenedin;north_vietnam;god_of_war_(video_game);happenedin;north_vietnam;laotian_civil_war;happenedin;thailand;-0.79988354;4875;[1.5141705];[1.8415413];[0.32737076];0.32737087905406953
laotian_civil_war;happenedin;north_vietnam;bob_clampett;happenedin;north_vietnam;laotian_civil_war;happenedin;thailand;-0.6928244;9616;[1.8419747];[2.1693459];[0.32737112];0.32737087905406953
laotian_civil_war;happenedin;north_vietnam;charilaos_pappas;happenedin;north_vietnam;laotian_civil_war;happenedin;thailand;-1.3443274;49446;[0.38497064];[0.7123414];[0.3273708];0.32737087905406953
laotian_civil_war;happenedin;north_vietnam;hermes_rodrigues_júnior;happenedin;north_vietnam;laotian_civil_war;happenedin;thailand;0.32439235;2796;[2.1516197];[2.4789906];[0.32737088];0.32737087905406953
laotian_civil_war;happenedin;north_vietnam;christine_latham;happenedin;north_vietnam;laotian_civil_war;happenedin;thailand;1.1363475;333;[2.0691037];[2.3964744];[0.32737064];0.32737087905406953
laotian_civil_war;happenedin;north_vietnam;branko_baković;happenedin;north_vietnam;laotian_civil_war;happenedin;thailand;1.1417563;342;[1.0089828];[1.3363538];[0.327371];0.32737087905406953
laotian_civil_war;happenedin;north_vietnam;cristiano_lucarelli;happenedin;north_vietnam;laotian_civil_war;happenedin;thailand;-1.306579;40182;[0.26760536];[0.5949763];[0.32737094];0.32737087905406953
laotian_civil_war;happenedin;north_vietnam;gianni_de_biasi;happenedin;north_vietnam;laotian_civil_war;happenedin;thailand;-0.19570802;5058;[2.470319];[2.79769];[0.32737088];0.32737087905406953
laotian_civil_war;happenedin;north_vietnam;ricki_herbert;happenedin;north_vietnam;laotian_civil_war;happenedin;south_vietnam;-0.26973242;6658;[-0.07401529];[0.58206743];[0.65608275];0.656082808971405
laotian_civil_war;happenedin;north_vietnam;mukarram_jah;happenedin;north_vietnam;laotian_civil_war;happenedin;south_vietnam;1.1819828;676;[1.2230977];[1.8791804];[0.65608275];0.656082808971405
laotian_civil_war;happenedin;north_vietnam;god_of_war_(video_game);happenedin;north_vietnam;laotian_civil_war;happenedin;south_vietnam;-0.79988354;4875;[-0.5272808];[0.12880191];[0.65608275];0.656082808971405
laotian_civil_war;happenedin;north_vietnam;bob_clampett;happenedin;north_vietnam;laotian_civil_war;happenedin;south_vietnam;-0.6928244;9616;[-0.20525107];[0.4508318];[0.65608287];0.656082808971405
laotian_civil_war;happenedin;north_vietnam;charilaos_pappas;happenedin;north_vietnam;laotian_civil_war;happenedin;south_vietnam;-1.3443274;49446;[-1.2117765];[-0.5556936];[0.65608287];0.656082808971405
laotian_civil_war;happenedin;north_vietnam;hermes_rodrigues_júnior;happenedin;north_vietnam;laotian_civil_war;happenedin;south_vietnam;0.32439235;2796;[0.0995822];[0.75566494];[0.65608275];0.656082808971405
laotian_civil_war;happenedin;north_vietnam;christine_latham;happenedin;north_vietnam;laotian_civil_war;happenedin;south_vietnam;1.1363475;333;[1.3779842];[2.0340672];[0.656083];0.656082808971405
laotian_civil_war;happenedin;north_vietnam;branko_baković;happenedin;north_vietnam;laotian_civil_war;happenedin;south_vietnam;1.1417563;342;[1.2018611];[1.857944];[0.65608287];0.656082808971405
laotian_civil_war;happenedin;north_vietnam;cristiano_lucarelli;happenedin;north_vietnam;laotian_civil_war;happenedin;south_vietnam;-1.306579;40182;[-1.3016043];[-0.6455215];[0.65608275];0.656082808971405
laotian_civil_war;happenedin;north_vietnam;gianni_de_biasi;happenedin;north_vietnam;laotian_civil_war;happenedin;south_vietnam;-0.19570802;5058;[0.35433492];[1.0104177];[0.65608275];0.656082808971405
laotian_civil_war;happenedin;north_vietnam;ricki_herbert;happenedin;north_vietnam;soviet_union;participatedin;laotian_civil_war;-0.26973242;6658;[1.6064188];[1.7710903];[0.16467142];0.16467158794403075
laotian_civil_war;happenedin;north_vietnam;mukarram_jah;happenedin;north_vietnam;soviet_union;participatedin;laotian_civil_war;1.1819828;676;[2.2665577];[2.4312294];[0.16467166];0.16467158794403075
laotian_civil_war;happenedin;north_vietnam;god_of_war_(video_game);happenedin;north_vietnam;soviet_union;participatedin;laotian_civil_war;-0.79988354;4875;[1.7197717];[1.8844433];[0.16467154];0.16467158794403075
laotian_civil_war;happenedin;north_vietnam;bob_clampett;happenedin;north_vietnam;soviet_union;participatedin;laotian_civil_war;-0.6928244;9616;[2.0332603];[2.1979318];[0.16467142];0.16467158794403075
laotian_civil_war;happenedin;north_vietnam;charilaos_pappas;happenedin;north_vietnam;soviet_union;participatedin;laotian_civil_war;-1.3443274;49446;[0.585342];[0.7500136];[0.1646716];0.16467158794403075
laotian_civil_war;happenedin;north_vietnam;hermes_rodrigues_júnior;happenedin;north_vietnam;soviet_union;participatedin;laotian_civil_war;0.32439235;2796;[2.0357165];[2.2003882];[0.16467166];0.16467158794403075
laotian_civil_war;happenedin;north_vietnam;christine_latham;happenedin;north_vietnam;soviet_union;participatedin;laotian_civil_war;1.1363475;333;[2.3904076];[2.555079];[0.16467142];0.16467158794403075
laotian_civil_war;happenedin;north_vietnam;branko_baković;happenedin;north_vietnam;soviet_union;participatedin;laotian_civil_war;1.1417563;342;[0.77953684];[0.94420844];[0.1646716];0.16467158794403075
laotian_civil_war;happenedin;north_vietnam;cristiano_lucarelli;happenedin;north_vietnam;soviet_union;participatedin;laotian_civil_war;-1.306579;40182;[1.3718283];[1.5365002];[0.1646719];0.16467158794403075
laotian_civil_war;happenedin;north_vietnam;gianni_de_biasi;happenedin;north_vietnam;soviet_union;participatedin;laotian_civil_war;-0.19570802;5058;[2.0052617];[2.1699333];[0.16467166];0.16467158794403075
laotian_civil_war;happenedin;north_vietnam;ricki_herbert;happenedin;north_vietnam;united_states;participatedin;laotian_civil_war;-0.26973242;6658;[1.5503745];[1.574066];[0.02369153];0.02369154691696167
laotian_civil_war;happenedin;north_vietnam;mukarram_jah;happenedin;north_vietnam;united_states;participatedin;laotian_civil_war;1.1819828;676;[3.1884832];[3.212175];[0.02369165];0.02369154691696167
laotian_civil_war;happenedin;north_vietnam;god_of_war_(video_game);happenedin;north_vietnam;united_states;participatedin;laotian_civil_war;-0.79988354;4875;[2.2376041];[2.2612958];[0.02369165];0.02369154691696167
laotian_civil_war;happenedin;north_vietnam;bob_clampett;happenedin;north_vietnam;united_states;participatedin;laotian_civil_war;-0.6928244;9616;[1.8400347];[1.8637261];[0.02369142];0.02369154691696167
laotian_civil_war;happenedin;north_vietnam;charilaos_pappas;happenedin;north_vietnam;united_states;participatedin;laotian_civil_war;-1.3443274;49446;[0.9823412];[1.0060326];[0.02369142];0.02369154691696167
laotian_civil_war;happenedin;north_vietnam;hermes_rodrigues_júnior;happenedin;north_vietnam;united_states;participatedin;laotian_civil_war;0.32439235;2796;[1.872395];[1.8960865];[0.02369142];0.02369154691696167
laotian_civil_war;happenedin;north_vietnam;christine_latham;happenedin;north_vietnam;united_states;participatedin;laotian_civil_war;1.1363475;333;[2.2113347];[2.2350264];[0.02369165];0.02369154691696167
laotian_civil_war;happenedin;north_vietnam;branko_baković;happenedin;north_vietnam;united_states;participatedin;laotian_civil_war;1.1417563;342;[1.4393086];[1.463];[0.02369142];0.02369154691696167
